iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
12000,mla_decoupled,moe,42,2,0,0.05993408337235451,0.05998016893863678,2.3030221462249756
12000,mla_decoupled,moe,42,2,1,0.054387208074331284,0.05562102794647217,2.3030221462249756
12000,mla_decoupled,moe,42,2,2,0.07080566138029099,0.06788183003664017,2.3030221462249756
12000,mla_decoupled,moe,42,2,3,0.05973877012729645,0.061315421015024185,2.3030221462249756
12000,mla_decoupled,moe,42,2,4,0.05438232421875,0.05348622426390648,2.3030221462249756
12000,mla_decoupled,moe,42,2,5,0.06539428979158401,0.05895746871829033,2.3030221462249756
12000,mla_decoupled,moe,42,2,6,0.061766356229782104,0.06379234045743942,2.3030221462249756
12000,mla_decoupled,moe,42,2,7,0.07325073331594467,0.06737161427736282,2.3030221462249756
12000,mla_decoupled,moe,42,2,8,0.06211181730031967,0.05787888914346695,2.3030221462249756
12000,mla_decoupled,moe,42,2,9,0.05540405213832855,0.05948284640908241,2.3030221462249756
12000,mla_decoupled,moe,42,2,10,0.058220215141773224,0.0645681843161583,2.3030221462249756
12000,mla_decoupled,moe,42,2,11,0.07051757723093033,0.06496496498584747,2.3030221462249756
12000,mla_decoupled,moe,42,2,12,0.060521241277456284,0.05970942974090576,2.3030221462249756
12000,mla_decoupled,moe,42,2,13,0.06528686732053757,0.06503065675497055,2.3030221462249756
12000,mla_decoupled,moe,42,2,14,0.055607911199331284,0.06587279587984085,2.3030221462249756
12000,mla_decoupled,moe,42,2,15,0.07267089933156967,0.07408614456653595,2.3030221462249756
12000,mla_decoupled,moe,42,3,0,0.06325439363718033,0.05683782696723938,1.6986737251281738
12000,mla_decoupled,moe,42,3,1,0.07408569008111954,0.07560989260673523,1.6986737251281738
12000,mla_decoupled,moe,42,3,2,0.07196777313947678,0.06490513682365417,1.6986737251281738
12000,mla_decoupled,moe,42,3,3,0.06123168766498566,0.05870071426033974,1.6986737251281738
12000,mla_decoupled,moe,42,3,4,0.06931030005216599,0.06453830748796463,1.6986737251281738
12000,mla_decoupled,moe,42,3,5,0.06574340909719467,0.07414984703063965,1.6986737251281738
12000,mla_decoupled,moe,42,3,6,0.06515014916658401,0.05931182950735092,1.6986737251281738
12000,mla_decoupled,moe,42,3,7,0.051365967839956284,0.0551103837788105,1.6986737251281738
12000,mla_decoupled,moe,42,3,8,0.07941894233226776,0.09067791700363159,1.6986737251281738
12000,mla_decoupled,moe,42,3,9,0.04662475734949112,0.05033036693930626,1.6986737251281738
12000,mla_decoupled,moe,42,3,10,0.06657470762729645,0.07923801243305206,1.6986737251281738
12000,mla_decoupled,moe,42,3,11,0.053459472954273224,0.04973311722278595,1.6986737251281738
12000,mla_decoupled,moe,42,3,12,0.06234131008386612,0.05667148903012276,1.6986737251281738
12000,mla_decoupled,moe,42,3,13,0.04887939617037773,0.04597686603665352,1.6986737251281738
12000,mla_decoupled,moe,42,3,14,0.048619385808706284,0.05224473774433136,1.6986737251281738
12000,mla_decoupled,moe,42,3,15,0.07197265326976776,0.06596353650093079,1.6986737251281738
12000,mla_decoupled,moe,42,4,0,0.03545776382088661,0.03634541109204292,1.2835662364959717
12000,mla_decoupled,moe,42,4,1,0.08558838069438934,0.07429546117782593,1.2835662364959717
12000,mla_decoupled,moe,42,4,2,0.08476928621530533,0.08120625466108322,1.2835662364959717
12000,mla_decoupled,moe,42,4,3,0.0683276355266571,0.07595299929380417,1.2835662364959717
12000,mla_decoupled,moe,42,4,4,0.04197143390774727,0.04102398827672005,1.2835662364959717
12000,mla_decoupled,moe,42,4,5,0.09160644561052322,0.09057682007551193,1.2835662364959717
12000,mla_decoupled,moe,42,4,6,0.04254150390625,0.05633291229605675,1.2835662364959717
12000,mla_decoupled,moe,42,4,7,0.07378662377595901,0.07027138024568558,1.2835662364959717
12000,mla_decoupled,moe,42,4,8,0.05805785953998566,0.0636252909898758,1.2835662364959717
12000,mla_decoupled,moe,42,4,9,0.0670483410358429,0.04713749885559082,1.2835662364959717
12000,mla_decoupled,moe,42,4,10,0.05751953274011612,0.06704458594322205,1.2835662364959717
12000,mla_decoupled,moe,42,4,11,0.06071411073207855,0.06611992418766022,1.2835662364959717
12000,mla_decoupled,moe,42,4,12,0.04159179702401161,0.039570558816194534,1.2835662364959717
12000,mla_decoupled,moe,42,4,13,0.05672851577401161,0.05587001144886017,1.2835662364959717
12000,mla_decoupled,moe,42,4,14,0.06687133759260178,0.06560073047876358,1.2835662364959717
12000,mla_decoupled,moe,42,4,15,0.06741943210363388,0.06902614235877991,1.2835662364959717
12000,mla_decoupled,moe,42,5,0,0.04507812485098839,0.039300378412008286,1.4241822957992554
12000,mla_decoupled,moe,42,5,1,0.026405028998851776,0.03592297062277794,1.4241822957992554
12000,mla_decoupled,moe,42,5,2,0.12706665694713593,0.08982408791780472,1.4241822957992554
12000,mla_decoupled,moe,42,5,3,0.07746093720197678,0.08343055099248886,1.4241822957992554
12000,mla_decoupled,moe,42,5,4,0.037934571504592896,0.04269281402230263,1.4241822957992554
12000,mla_decoupled,moe,42,5,5,0.041046142578125,0.045193418860435486,1.4241822957992554
12000,mla_decoupled,moe,42,5,6,0.029947509989142418,0.0484202541410923,1.4241822957992554
12000,mla_decoupled,moe,42,5,7,0.04637084901332855,0.03834178298711777,1.4241822957992554
12000,mla_decoupled,moe,42,5,8,0.03949218615889549,0.04892431199550629,1.4241822957992554
12000,mla_decoupled,moe,42,5,9,0.07639282196760178,0.091079480946064,1.4241822957992554
12000,mla_decoupled,moe,42,5,10,0.06361816078424454,0.050632163882255554,1.4241822957992554
12000,mla_decoupled,moe,42,5,11,0.03824707120656967,0.03772162273526192,1.4241822957992554
12000,mla_decoupled,moe,42,5,12,0.10262817144393921,0.11742977797985077,1.4241822957992554
12000,mla_decoupled,moe,42,5,13,0.09157226234674454,0.09059814363718033,1.4241822957992554
12000,mla_decoupled,moe,42,5,14,0.056468505412340164,0.05919070541858673,1.4241822957992554
12000,mla_decoupled,moe,42,5,15,0.10027099400758743,0.08129753917455673,1.4241822957992554
12500,mla_decoupled,moe,42,1,0,0.05775512754917145,0.06601690500974655,2.6225757598876953
12500,mla_decoupled,moe,42,1,1,0.07141845673322678,0.06391867995262146,2.6225757598876953
12500,mla_decoupled,moe,42,1,2,0.06930297613143921,0.06291580200195312,2.6225757598876953
12500,mla_decoupled,moe,42,1,3,0.0690905749797821,0.06048516929149628,2.6225757598876953
12500,mla_decoupled,moe,42,1,4,0.06778808683156967,0.06427671760320663,2.6225757598876953
12500,mla_decoupled,moe,42,1,5,0.06534423679113388,0.06275084614753723,2.6225757598876953
12500,mla_decoupled,moe,42,1,6,0.07114014029502869,0.05715552717447281,2.6225757598876953
12500,mla_decoupled,moe,42,1,7,0.04840087890625,0.06431423127651215,2.6225757598876953
12500,mla_decoupled,moe,42,1,8,0.057984620332717896,0.06425835937261581,2.6225757598876953
12500,mla_decoupled,moe,42,1,9,0.05900878831744194,0.06143156439065933,2.6225757598876953
12500,mla_decoupled,moe,42,1,10,0.05985839664936066,0.05888451635837555,2.6225757598876953
12500,mla_decoupled,moe,42,1,11,0.06293212622404099,0.06277928501367569,2.6225757598876953
12500,mla_decoupled,moe,42,1,12,0.054594725370407104,0.061614662408828735,2.6225757598876953
12500,mla_decoupled,moe,42,1,13,0.06252319365739822,0.06257230788469315,2.6225757598876953
12500,mla_decoupled,moe,42,1,14,0.05170898512005806,0.06399796903133392,2.6225757598876953
12500,mla_decoupled,moe,42,1,15,0.07114867866039276,0.06262747943401337,2.6225757598876953
12500,mla_decoupled,moe,42,2,0,0.05787109211087227,0.05909236520528793,2.297614812850952
12500,mla_decoupled,moe,42,2,1,0.057484131306409836,0.05688659846782684,2.297614812850952
12500,mla_decoupled,moe,42,2,2,0.06903320550918579,0.06637285649776459,2.297614812850952
12500,mla_decoupled,moe,42,2,3,0.058448486030101776,0.06076056510210037,2.297614812850952
12500,mla_decoupled,moe,42,2,4,0.05715087801218033,0.05453762039542198,2.297614812850952
12500,mla_decoupled,moe,42,2,5,0.06248535215854645,0.058778129518032074,2.297614812850952
12500,mla_decoupled,moe,42,2,6,0.06260254234075546,0.06433043628931046,2.297614812850952
12500,mla_decoupled,moe,42,2,7,0.06495239585638046,0.061476584523916245,2.297614812850952
12500,mla_decoupled,moe,42,2,8,0.06869994848966599,0.06066695228219032,2.297614812850952
12500,mla_decoupled,moe,42,2,9,0.061634521931409836,0.0624651163816452,2.297614812850952
12500,mla_decoupled,moe,42,2,10,0.05658813565969467,0.06439824402332306,2.297614812850952
12500,mla_decoupled,moe,42,2,11,0.07344116270542145,0.06702429056167603,2.297614812850952
12500,mla_decoupled,moe,42,2,12,0.05945678800344467,0.059041161090135574,2.297614812850952
12500,mla_decoupled,moe,42,2,13,0.06794311851263046,0.06768578290939331,2.297614812850952
12500,mla_decoupled,moe,42,2,14,0.05360962077975273,0.0653015524148941,2.297614812850952
12500,mla_decoupled,moe,42,2,15,0.06859863549470901,0.07118173688650131,2.297614812850952
12500,mla_decoupled,moe,42,3,0,0.06471679359674454,0.05770369991660118,1.69316828250885
12500,mla_decoupled,moe,42,3,1,0.07346680015325546,0.07610844075679779,1.69316828250885
12500,mla_decoupled,moe,42,3,2,0.07374756038188934,0.066626638174057,1.69316828250885
12500,mla_decoupled,moe,42,3,3,0.059691160917282104,0.0571662038564682,1.69316828250885
12500,mla_decoupled,moe,42,3,4,0.07018066197633743,0.06541259586811066,1.69316828250885
12500,mla_decoupled,moe,42,3,5,0.06414794921875,0.07260920852422714,1.69316828250885
12500,mla_decoupled,moe,42,3,6,0.06884277611970901,0.06062288582324982,1.69316828250885
12500,mla_decoupled,moe,42,3,7,0.04700683429837227,0.051471859216690063,1.69316828250885
12500,mla_decoupled,moe,42,3,8,0.07961059361696243,0.0920521542429924,1.69316828250885
12500,mla_decoupled,moe,42,3,9,0.045390624552965164,0.04946985840797424,1.69316828250885
12500,mla_decoupled,moe,42,3,10,0.06755492836236954,0.08097004145383835,1.69316828250885
12500,mla_decoupled,moe,42,3,11,0.05694946274161339,0.05210007354617119,1.69316828250885
12500,mla_decoupled,moe,42,3,12,0.06398437172174454,0.05847262963652611,1.69316828250885
12500,mla_decoupled,moe,42,3,13,0.048469237983226776,0.04524082690477371,1.69316828250885
12500,mla_decoupled,moe,42,3,14,0.04444701969623566,0.04820440709590912,1.69316828250885
12500,mla_decoupled,moe,42,3,15,0.07179321348667145,0.0657685250043869,1.69316828250885
12500,mla_decoupled,moe,42,4,0,0.037199705839157104,0.0378904864192009,1.2908776998519897
12500,mla_decoupled,moe,42,4,1,0.08095946907997131,0.07069108635187149,1.2908776998519897
12500,mla_decoupled,moe,42,4,2,0.08485595881938934,0.08205564320087433,1.2908776998519897
12500,mla_decoupled,moe,42,4,3,0.06851562857627869,0.07399275153875351,1.2908776998519897
12500,mla_decoupled,moe,42,4,4,0.04375976696610451,0.04327794536948204,1.2908776998519897
12500,mla_decoupled,moe,42,4,5,0.0936901867389679,0.09028376638889313,1.2908776998519897
12500,mla_decoupled,moe,42,4,6,0.04339843615889549,0.05660596489906311,1.2908776998519897
12500,mla_decoupled,moe,42,4,7,0.06998047232627869,0.06636695563793182,1.2908776998519897
12500,mla_decoupled,moe,42,4,8,0.05947631970047951,0.06462772190570831,1.2908776998519897
12500,mla_decoupled,moe,42,4,9,0.06872070580720901,0.048952359706163406,1.2908776998519897
12500,mla_decoupled,moe,42,4,10,0.059132080525159836,0.06837990134954453,1.2908776998519897
12500,mla_decoupled,moe,42,4,11,0.057978514581918716,0.0645103007555008,1.2908776998519897
12500,mla_decoupled,moe,42,4,12,0.03857421875,0.03810569643974304,1.2908776998519897
12500,mla_decoupled,moe,42,4,13,0.05868164077401161,0.056925415992736816,1.2908776998519897
12500,mla_decoupled,moe,42,4,14,0.06660644710063934,0.06664600223302841,1.2908776998519897
12500,mla_decoupled,moe,42,4,15,0.06847045570611954,0.07068800926208496,1.2908776998519897
12500,mla_decoupled,moe,42,5,0,0.04280639812350273,0.03920905664563179,1.4254531860351562
12500,mla_decoupled,moe,42,5,1,0.02739257737994194,0.03720061480998993,1.4254531860351562
12500,mla_decoupled,moe,42,5,2,0.1258886754512787,0.08924107253551483,1.4254531860351562
12500,mla_decoupled,moe,42,5,3,0.0813610851764679,0.08670967072248459,1.4254531860351562
12500,mla_decoupled,moe,42,5,4,0.03970703110098839,0.0435655415058136,1.4254531860351562
12500,mla_decoupled,moe,42,5,5,0.03596679866313934,0.04146890342235565,1.4254531860351562
12500,mla_decoupled,moe,42,5,6,0.029409179463982582,0.0475308932363987,1.4254531860351562
12500,mla_decoupled,moe,42,5,7,0.04574828967452049,0.03890054300427437,1.4254531860351562
12500,mla_decoupled,moe,42,5,8,0.04194824397563934,0.05213487520813942,1.4254531860351562
12500,mla_decoupled,moe,42,5,9,0.07328735291957855,0.0861896201968193,1.4254531860351562
12500,mla_decoupled,moe,42,5,10,0.06480224430561066,0.05084565281867981,1.4254531860351562
12500,mla_decoupled,moe,42,5,11,0.04002929851412773,0.03899870067834854,1.4254531860351562
12500,mla_decoupled,moe,42,5,12,0.10274536162614822,0.11689580976963043,1.4254531860351562
12500,mla_decoupled,moe,42,5,13,0.09075927734375,0.0896793007850647,1.4254531860351562
12500,mla_decoupled,moe,42,5,14,0.05716186389327049,0.05874161422252655,1.4254531860351562
12500,mla_decoupled,moe,42,5,15,0.10098633170127869,0.08268816024065018,1.4254531860351562
13000,mla_decoupled,moe,42,1,0,0.056694336235523224,0.0661105215549469,2.617931842803955
13000,mla_decoupled,moe,42,1,1,0.061870116740465164,0.06318536400794983,2.617931842803955
13000,mla_decoupled,moe,42,1,2,0.06802856177091599,0.06249598041176796,2.617931842803955
13000,mla_decoupled,moe,42,1,3,0.07053222507238388,0.06156886741518974,2.617931842803955
13000,mla_decoupled,moe,42,1,4,0.06471313536167145,0.06328780949115753,2.617931842803955
13000,mla_decoupled,moe,42,1,5,0.05411987379193306,0.06175873428583145,2.617931842803955
13000,mla_decoupled,moe,42,1,6,0.07252075523138046,0.057807501405477524,2.617931842803955
13000,mla_decoupled,moe,42,1,7,0.06474120914936066,0.06507109850645065,2.617931842803955
13000,mla_decoupled,moe,42,1,8,0.06184692308306694,0.06474341452121735,2.617931842803955
13000,mla_decoupled,moe,42,1,9,0.06241454929113388,0.06095149368047714,2.617931842803955
13000,mla_decoupled,moe,42,1,10,0.06434204429388046,0.06040143594145775,2.617931842803955
13000,mla_decoupled,moe,42,1,11,0.05975585803389549,0.06239746883511543,2.617931842803955
13000,mla_decoupled,moe,42,1,12,0.05022583156824112,0.061268001794815063,2.617931842803955
13000,mla_decoupled,moe,42,1,13,0.06971557438373566,0.06316827237606049,2.617931842803955
13000,mla_decoupled,moe,42,1,14,0.04805175960063934,0.06351342052221298,2.617931842803955
13000,mla_decoupled,moe,42,1,15,0.07042724639177322,0.062270618975162506,2.617931842803955
13000,mla_decoupled,moe,42,2,0,0.059478759765625,0.059566617012023926,2.287731885910034
13000,mla_decoupled,moe,42,2,1,0.05877929553389549,0.0576443150639534,2.287731885910034
13000,mla_decoupled,moe,42,2,2,0.07081177085638046,0.06791197508573532,2.287731885910034
13000,mla_decoupled,moe,42,2,3,0.046162109822034836,0.05560513585805893,2.287731885910034
13000,mla_decoupled,moe,42,2,4,0.062379151582717896,0.0556158646941185,2.287731885910034
13000,mla_decoupled,moe,42,2,5,0.06520874053239822,0.05962852016091347,2.287731885910034
13000,mla_decoupled,moe,42,2,6,0.060212403535842896,0.06304941326379776,2.287731885910034
13000,mla_decoupled,moe,42,2,7,0.06927978247404099,0.06446388363838196,2.287731885910034
13000,mla_decoupled,moe,42,2,8,0.06610473990440369,0.05978325381875038,2.287731885910034
13000,mla_decoupled,moe,42,2,9,0.059056397527456284,0.06116105988621712,2.287731885910034
13000,mla_decoupled,moe,42,2,10,0.059467773884534836,0.06580330431461334,2.287731885910034
13000,mla_decoupled,moe,42,2,11,0.073760986328125,0.06757895648479462,2.287731885910034
13000,mla_decoupled,moe,42,2,12,0.05954955890774727,0.05899867042899132,2.287731885910034
13000,mla_decoupled,moe,42,2,13,0.0649426281452179,0.06521859019994736,2.287731885910034
13000,mla_decoupled,moe,42,2,14,0.05413452163338661,0.06523635238409042,2.287731885910034
13000,mla_decoupled,moe,42,2,15,0.07067138701677322,0.07273409515619278,2.287731885910034
13000,mla_decoupled,moe,42,3,0,0.06473998725414276,0.057406678795814514,1.7085402011871338
13000,mla_decoupled,moe,42,3,1,0.0737902820110321,0.07570406794548035,1.7085402011871338
13000,mla_decoupled,moe,42,3,2,0.07271728664636612,0.06583023816347122,1.7085402011871338
13000,mla_decoupled,moe,42,3,3,0.05980102717876434,0.05777212604880333,1.7085402011871338
13000,mla_decoupled,moe,42,3,4,0.07038696110248566,0.06560677289962769,1.7085402011871338
13000,mla_decoupled,moe,42,3,5,0.06736449897289276,0.07532338798046112,1.7085402011871338
13000,mla_decoupled,moe,42,3,6,0.06812255829572678,0.06065725162625313,1.7085402011871338
13000,mla_decoupled,moe,42,3,7,0.04880126938223839,0.054243747144937515,1.7085402011871338
13000,mla_decoupled,moe,42,3,8,0.07671142369508743,0.08778064697980881,1.7085402011871338
13000,mla_decoupled,moe,42,3,9,0.048240967094898224,0.05217130109667778,1.7085402011871338
13000,mla_decoupled,moe,42,3,10,0.06701049953699112,0.08043577522039413,1.7085402011871338
13000,mla_decoupled,moe,42,3,11,0.05061889812350273,0.04844636470079422,1.7085402011871338
13000,mla_decoupled,moe,42,3,12,0.06223510578274727,0.056953802704811096,1.7085402011871338
13000,mla_decoupled,moe,42,3,13,0.05242919921875,0.047068528831005096,1.7085402011871338
13000,mla_decoupled,moe,42,3,14,0.04541015625,0.049368590116500854,1.7085402011871338
13000,mla_decoupled,moe,42,3,15,0.07161987572908401,0.06523069739341736,1.7085402011871338
13000,mla_decoupled,moe,42,4,0,0.03663330152630806,0.0377553254365921,1.2872103452682495
13000,mla_decoupled,moe,42,4,1,0.08277831971645355,0.07158630341291428,1.2872103452682495
13000,mla_decoupled,moe,42,4,2,0.0841052234172821,0.08087108284235,1.2872103452682495
13000,mla_decoupled,moe,42,4,3,0.06818114966154099,0.07557763904333115,1.2872103452682495
13000,mla_decoupled,moe,42,4,4,0.04355712980031967,0.042451392859220505,1.2872103452682495
13000,mla_decoupled,moe,42,4,5,0.09265624731779099,0.09076773375272751,1.2872103452682495
13000,mla_decoupled,moe,42,4,6,0.04362426698207855,0.05737866461277008,1.2872103452682495
13000,mla_decoupled,moe,42,4,7,0.06964965909719467,0.06656880676746368,1.2872103452682495
13000,mla_decoupled,moe,42,4,8,0.06011352688074112,0.06472915410995483,1.2872103452682495
13000,mla_decoupled,moe,42,4,9,0.07002685219049454,0.049176961183547974,1.2872103452682495
13000,mla_decoupled,moe,42,4,10,0.05885498225688934,0.0680018812417984,1.2872103452682495
13000,mla_decoupled,moe,42,4,11,0.057872314006090164,0.06381554901599884,1.2872103452682495
13000,mla_decoupled,moe,42,4,12,0.03942016512155533,0.03829500824213028,1.2872103452682495
13000,mla_decoupled,moe,42,4,13,0.05896240100264549,0.05761534720659256,1.2872103452682495
13000,mla_decoupled,moe,42,4,14,0.06607422232627869,0.06559643894433975,1.2872103452682495
13000,mla_decoupled,moe,42,4,15,0.06749023497104645,0.06981266289949417,1.2872103452682495
13000,mla_decoupled,moe,42,5,0,0.04385009780526161,0.03949294984340668,1.4230096340179443
13000,mla_decoupled,moe,42,5,1,0.026456298306584358,0.0361887626349926,1.4230096340179443
13000,mla_decoupled,moe,42,5,2,0.1262805163860321,0.08953144401311874,1.4230096340179443
13000,mla_decoupled,moe,42,5,3,0.0795275866985321,0.08442790061235428,1.4230096340179443
13000,mla_decoupled,moe,42,5,4,0.03941528499126434,0.04413527995347977,1.4230096340179443
13000,mla_decoupled,moe,42,5,5,0.037324219942092896,0.04258090630173683,1.4230096340179443
13000,mla_decoupled,moe,42,5,6,0.029256591573357582,0.047698091715574265,1.4230096340179443
13000,mla_decoupled,moe,42,5,7,0.04642089828848839,0.03914188966155052,1.4230096340179443
13000,mla_decoupled,moe,42,5,8,0.04082885757088661,0.05086776241660118,1.4230096340179443
13000,mla_decoupled,moe,42,5,9,0.07397827506065369,0.08783414959907532,1.4230096340179443
13000,mla_decoupled,moe,42,5,10,0.06567870825529099,0.052141427993774414,1.4230096340179443
13000,mla_decoupled,moe,42,5,11,0.03852294757962227,0.03742701932787895,1.4230096340179443
13000,mla_decoupled,moe,42,5,12,0.10267944633960724,0.1182890385389328,1.4230096340179443
13000,mla_decoupled,moe,42,5,13,0.09106811881065369,0.08887962251901627,1.4230096340179443
13000,mla_decoupled,moe,42,5,14,0.057789307087659836,0.059487055987119675,1.4230096340179443
13000,mla_decoupled,moe,42,5,15,0.1009228527545929,0.0818767249584198,1.4230096340179443
13500,mla_decoupled,moe,42,1,0,0.05531005933880806,0.06613259017467499,2.6136081218719482
13500,mla_decoupled,moe,42,1,1,0.06919555366039276,0.06394964456558228,2.6136081218719482
13500,mla_decoupled,moe,42,1,2,0.06752441078424454,0.06274911761283875,2.6136081218719482
13500,mla_decoupled,moe,42,1,3,0.06978759914636612,0.06086135283112526,2.6136081218719482
13500,mla_decoupled,moe,42,1,4,0.06453125178813934,0.06347682327032089,2.6136081218719482
13500,mla_decoupled,moe,42,1,5,0.05277099460363388,0.061821408569812775,2.6136081218719482
13500,mla_decoupled,moe,42,1,6,0.072509765625,0.05805550515651703,2.6136081218719482
13500,mla_decoupled,moe,42,1,7,0.06324951350688934,0.06496764719486237,2.6136081218719482
13500,mla_decoupled,moe,42,1,8,0.05928344652056694,0.06464296579360962,2.6136081218719482
13500,mla_decoupled,moe,42,1,9,0.051124267280101776,0.06046317145228386,2.6136081218719482
13500,mla_decoupled,moe,42,1,10,0.062379151582717896,0.05983526259660721,2.6136081218719482
13500,mla_decoupled,moe,42,1,11,0.06296996772289276,0.06357499212026596,2.6136081218719482
13500,mla_decoupled,moe,42,1,12,0.050201416015625,0.06051743030548096,2.6136081218719482
13500,mla_decoupled,moe,42,1,13,0.06175781413912773,0.062190283089876175,2.6136081218719482
13500,mla_decoupled,moe,42,1,14,0.06719970703125,0.06441937386989594,2.6136081218719482
13500,mla_decoupled,moe,42,1,15,0.07020507752895355,0.06234245002269745,2.6136081218719482
13500,mla_decoupled,moe,42,2,0,0.056855469942092896,0.05827850475907326,2.2819395065307617
13500,mla_decoupled,moe,42,2,1,0.06018310412764549,0.05705447494983673,2.2819395065307617
13500,mla_decoupled,moe,42,2,2,0.07078613340854645,0.06783832609653473,2.2819395065307617
13500,mla_decoupled,moe,42,2,3,0.04942016676068306,0.05747254937887192,2.2819395065307617
13500,mla_decoupled,moe,42,2,4,0.06449829041957855,0.0556781142950058,2.2819395065307617
13500,mla_decoupled,moe,42,2,5,0.06628905981779099,0.06017223000526428,2.2819395065307617
13500,mla_decoupled,moe,42,2,6,0.059455566108226776,0.0628630667924881,2.2819395065307617
13500,mla_decoupled,moe,42,2,7,0.06501586735248566,0.06185359135270119,2.2819395065307617
13500,mla_decoupled,moe,42,2,8,0.06551147252321243,0.05987546592950821,2.2819395065307617
13500,mla_decoupled,moe,42,2,9,0.06192993000149727,0.06270874291658401,2.2819395065307617
13500,mla_decoupled,moe,42,2,10,0.05571288987994194,0.0647682249546051,2.2819395065307617
13500,mla_decoupled,moe,42,2,11,0.0759899914264679,0.06873653084039688,2.2819395065307617
13500,mla_decoupled,moe,42,2,12,0.060175780206918716,0.05965285748243332,2.2819395065307617
13500,mla_decoupled,moe,42,2,13,0.06648925691843033,0.06602056324481964,2.2819395065307617
13500,mla_decoupled,moe,42,2,14,0.053314208984375,0.06486021727323532,2.2819395065307617
13500,mla_decoupled,moe,42,2,15,0.06837280094623566,0.07216653227806091,2.2819395065307617
13500,mla_decoupled,moe,42,3,0,0.06400512903928757,0.05744624137878418,1.698706030845642
13500,mla_decoupled,moe,42,3,1,0.07242920249700546,0.07429749518632889,1.698706030845642
13500,mla_decoupled,moe,42,3,2,0.07172851264476776,0.06446857750415802,1.698706030845642
13500,mla_decoupled,moe,42,3,3,0.06071655452251434,0.05845235288143158,1.698706030845642
13500,mla_decoupled,moe,42,3,4,0.07099731266498566,0.06619946658611298,1.698706030845642
13500,mla_decoupled,moe,42,3,5,0.06711425632238388,0.07498324662446976,1.698706030845642
13500,mla_decoupled,moe,42,3,6,0.06679198890924454,0.05947931110858917,1.698706030845642
13500,mla_decoupled,moe,42,3,7,0.050831299275159836,0.055469874292612076,1.698706030845642
13500,mla_decoupled,moe,42,3,8,0.07865600287914276,0.08933574706315994,1.698706030845642
13500,mla_decoupled,moe,42,3,9,0.04618285968899727,0.050987906754016876,1.698706030845642
13500,mla_decoupled,moe,42,3,10,0.06742797791957855,0.08128844201564789,1.698706030845642
13500,mla_decoupled,moe,42,3,11,0.05355468764901161,0.049935974180698395,1.698706030845642
13500,mla_decoupled,moe,42,3,12,0.06154174730181694,0.0560619942843914,1.698706030845642
13500,mla_decoupled,moe,42,3,13,0.048961181193590164,0.04511154815554619,1.698706030845642
13500,mla_decoupled,moe,42,3,14,0.04769042879343033,0.05127129703760147,1.698706030845642
13500,mla_decoupled,moe,42,3,15,0.07137084752321243,0.06521052122116089,1.698706030845642
13500,mla_decoupled,moe,42,4,0,0.03731689602136612,0.03798161819577217,1.2857154607772827
13500,mla_decoupled,moe,42,4,1,0.08140380680561066,0.07044199109077454,1.2857154607772827
13500,mla_decoupled,moe,42,4,2,0.0858154296875,0.08279312402009964,1.2857154607772827
13500,mla_decoupled,moe,42,4,3,0.06849487125873566,0.07488701492547989,1.2857154607772827
13500,mla_decoupled,moe,42,4,4,0.04297485202550888,0.04220687225461006,1.2857154607772827
13500,mla_decoupled,moe,42,4,5,0.09427367895841599,0.09151023626327515,1.2857154607772827
13500,mla_decoupled,moe,42,4,6,0.04378662258386612,0.05700640752911568,1.2857154607772827
13500,mla_decoupled,moe,42,4,7,0.07151245325803757,0.06897977739572525,1.2857154607772827
13500,mla_decoupled,moe,42,4,8,0.059234619140625,0.06370923668146133,1.2857154607772827
13500,mla_decoupled,moe,42,4,9,0.06906982511281967,0.04858110100030899,1.2857154607772827
13500,mla_decoupled,moe,42,4,10,0.05977172777056694,0.06881868094205856,1.2857154607772827
13500,mla_decoupled,moe,42,4,11,0.05811767652630806,0.06345716118812561,1.2857154607772827
13500,mla_decoupled,moe,42,4,12,0.037171632051467896,0.03640643507242203,1.2857154607772827
13500,mla_decoupled,moe,42,4,13,0.05539795011281967,0.05453082546591759,1.2857154607772827
13500,mla_decoupled,moe,42,4,14,0.06782958656549454,0.0680987611413002,1.2857154607772827
13500,mla_decoupled,moe,42,4,15,0.06782837212085724,0.07059077173471451,1.2857154607772827
13500,mla_decoupled,moe,42,5,0,0.04253295809030533,0.03810730576515198,1.4185736179351807
13500,mla_decoupled,moe,42,5,1,0.02630615234375,0.03620303049683571,1.4185736179351807
13500,mla_decoupled,moe,42,5,2,0.12481201440095901,0.08803877234458923,1.4185736179351807
13500,mla_decoupled,moe,42,5,3,0.07989135384559631,0.08509708195924759,1.4185736179351807
13500,mla_decoupled,moe,42,5,4,0.03891357406973839,0.04333901405334473,1.4185736179351807
13500,mla_decoupled,moe,42,5,5,0.03840087726712227,0.04396706447005272,1.4185736179351807
13500,mla_decoupled,moe,42,5,6,0.028929444029927254,0.0471118725836277,1.4185736179351807
13500,mla_decoupled,moe,42,5,7,0.045948486775159836,0.03689519315958023,1.4185736179351807
13500,mla_decoupled,moe,42,5,8,0.04176391661167145,0.05138580873608589,1.4185736179351807
13500,mla_decoupled,moe,42,5,9,0.07454223930835724,0.08908118307590485,1.4185736179351807
13500,mla_decoupled,moe,42,5,10,0.06568847596645355,0.0525936596095562,1.4185736179351807
