iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
9000,mla_decoupled,moe,456,4,13,0.030515136197209358,0.044908929616212845,1.1994998455047607
9000,mla_decoupled,moe,456,4,14,0.06913330405950546,0.07257190346717834,1.1994998455047607
9000,mla_decoupled,moe,456,4,15,0.055726319551467896,0.05672658979892731,1.1994998455047607
9000,mla_decoupled,moe,456,5,0,0.09135010093450546,0.08312784135341644,1.4399470090866089
9000,mla_decoupled,moe,456,5,1,0.042534179985523224,0.036368608474731445,1.4399470090866089
9000,mla_decoupled,moe,456,5,2,0.04875732585787773,0.061715103685855865,1.4399470090866089
9000,mla_decoupled,moe,456,5,3,0.10306518524885178,0.0927346721291542,1.4399470090866089
9000,mla_decoupled,moe,456,5,4,0.07024902105331421,0.0761234313249588,1.4399470090866089
9000,mla_decoupled,moe,456,5,5,0.06392212212085724,0.07269448786973953,1.4399470090866089
9000,mla_decoupled,moe,456,5,6,0.07278930395841599,0.06553233414888382,1.4399470090866089
9000,mla_decoupled,moe,456,5,7,0.055805664509534836,0.05337345972657204,1.4399470090866089
9000,mla_decoupled,moe,456,5,8,0.03838134929537773,0.0409151092171669,1.4399470090866089
9000,mla_decoupled,moe,456,5,9,0.07058105617761612,0.06632136553525925,1.4399470090866089
9000,mla_decoupled,moe,456,5,10,0.032075196504592896,0.03373761475086212,1.4399470090866089
9000,mla_decoupled,moe,456,5,11,0.06351928412914276,0.0711623877286911,1.4399470090866089
9000,mla_decoupled,moe,456,5,12,0.051215820014476776,0.051404014229774475,1.4399470090866089
9000,mla_decoupled,moe,456,5,13,0.07834594696760178,0.09506440162658691,1.4399470090866089
9000,mla_decoupled,moe,456,5,14,0.1053466796875,0.07843632251024246,1.4399470090866089
9000,mla_decoupled,moe,456,5,15,0.012061767280101776,0.021288897842168808,1.4399470090866089
9500,mla_decoupled,moe,456,1,0,0.05050903186202049,0.05755617469549179,2.6507506370544434
9500,mla_decoupled,moe,456,1,1,0.03151001036167145,0.05384216457605362,2.6507506370544434
9500,mla_decoupled,moe,456,1,2,0.05870361253619194,0.06394530832767487,2.6507506370544434
9500,mla_decoupled,moe,456,1,3,0.07305908203125,0.06609132885932922,2.6507506370544434
9500,mla_decoupled,moe,456,1,4,0.054954834282398224,0.06357858330011368,2.6507506370544434
9500,mla_decoupled,moe,456,1,5,0.05816406384110451,0.06288661807775497,2.6507506370544434
9500,mla_decoupled,moe,456,1,6,0.08114990592002869,0.061560533940792084,2.6507506370544434
9500,mla_decoupled,moe,456,1,7,0.059776611626148224,0.06262754648923874,2.6507506370544434
9500,mla_decoupled,moe,456,1,8,0.07421630620956421,0.06464426219463348,2.6507506370544434
9500,mla_decoupled,moe,456,1,9,0.04254760593175888,0.05565480887889862,2.6507506370544434
9500,mla_decoupled,moe,456,1,10,0.07216674834489822,0.06618019193410873,2.6507506370544434
9500,mla_decoupled,moe,456,1,11,0.06952758878469467,0.06200025603175163,2.6507506370544434
9500,mla_decoupled,moe,456,1,12,0.06631836295127869,0.0628570020198822,2.6507506370544434
9500,mla_decoupled,moe,456,1,13,0.06583740562200546,0.06654417514801025,2.6507506370544434
9500,mla_decoupled,moe,456,1,14,0.07536010444164276,0.06803055107593536,2.6507506370544434
9500,mla_decoupled,moe,456,1,15,0.06619872897863388,0.062000568956136703,2.6507506370544434
9500,mla_decoupled,moe,456,2,0,0.06597412377595901,0.06247780844569206,2.5541417598724365
9500,mla_decoupled,moe,456,2,1,0.061701659113168716,0.06441784650087357,2.5541417598724365
9500,mla_decoupled,moe,456,2,2,0.06655151396989822,0.05919107794761658,2.5541417598724365
9500,mla_decoupled,moe,456,2,3,0.05736694484949112,0.05824194476008415,2.5541417598724365
9500,mla_decoupled,moe,456,2,4,0.061982423067092896,0.06444545090198517,2.5541417598724365
9500,mla_decoupled,moe,456,2,5,0.05286254733800888,0.06095604598522186,2.5541417598724365
9500,mla_decoupled,moe,456,2,6,0.06651000678539276,0.06154678761959076,2.5541417598724365
9500,mla_decoupled,moe,456,2,7,0.053062744438648224,0.06119164451956749,2.5541417598724365
9500,mla_decoupled,moe,456,2,8,0.061555176973342896,0.06629052758216858,2.5541417598724365
9500,mla_decoupled,moe,456,2,9,0.07286743074655533,0.060682810842990875,2.5541417598724365
9500,mla_decoupled,moe,456,2,10,0.04608398303389549,0.058585263788700104,2.5541417598724365
9500,mla_decoupled,moe,456,2,11,0.0737622082233429,0.06427011638879776,2.5541417598724365
9500,mla_decoupled,moe,456,2,12,0.06051391735672951,0.06423002481460571,2.5541417598724365
9500,mla_decoupled,moe,456,2,13,0.06953369081020355,0.06538781523704529,2.5541417598724365
9500,mla_decoupled,moe,456,2,14,0.06260620057582855,0.06374906003475189,2.5541417598724365
9500,mla_decoupled,moe,456,2,15,0.06706543266773224,0.06433578580617905,2.5541417598724365
9500,mla_decoupled,moe,456,3,0,0.08806152641773224,0.07932451367378235,1.6335034370422363
9500,mla_decoupled,moe,456,3,1,0.047661133110523224,0.05239500477910042,1.6335034370422363
9500,mla_decoupled,moe,456,3,2,0.05480346828699112,0.054054662585258484,1.6335034370422363
9500,mla_decoupled,moe,456,3,3,0.06427001953125,0.057771530002355576,1.6335034370422363
9500,mla_decoupled,moe,456,3,4,0.06376831233501434,0.06419426202774048,1.6335034370422363
9500,mla_decoupled,moe,456,3,5,0.047576904296875,0.06138291954994202,1.6335034370422363
9500,mla_decoupled,moe,456,3,6,0.06732910126447678,0.07414557784795761,1.6335034370422363
9500,mla_decoupled,moe,456,3,7,0.06792358309030533,0.0596625953912735,1.6335034370422363
9500,mla_decoupled,moe,456,3,8,0.055455323308706284,0.052988260984420776,1.6335034370422363
9500,mla_decoupled,moe,456,3,9,0.07008788734674454,0.05705840513110161,1.6335034370422363
9500,mla_decoupled,moe,456,3,10,0.06186279281973839,0.07076527923345566,1.6335034370422363
9500,mla_decoupled,moe,456,3,11,0.08915039151906967,0.07516231387853622,1.6335034370422363
9500,mla_decoupled,moe,456,3,12,0.06693969666957855,0.05920674279332161,1.6335034370422363
9500,mla_decoupled,moe,456,3,13,0.04845947399735451,0.053292978554964066,1.6335034370422363
9500,mla_decoupled,moe,456,3,14,0.06394042819738388,0.07566791772842407,1.6335034370422363
9500,mla_decoupled,moe,456,3,15,0.04270996153354645,0.052927013486623764,1.6335034370422363
9500,mla_decoupled,moe,456,4,0,0.06350952386856079,0.0708911120891571,1.19512140750885
9500,mla_decoupled,moe,456,4,1,0.04862060397863388,0.04413069412112236,1.19512140750885
9500,mla_decoupled,moe,456,4,2,0.09740356355905533,0.08780696243047714,1.19512140750885
9500,mla_decoupled,moe,456,4,3,0.05441040173172951,0.05088632553815842,1.19512140750885
9500,mla_decoupled,moe,456,4,4,0.09327514469623566,0.08042298257350922,1.19512140750885
9500,mla_decoupled,moe,456,4,5,0.0845349133014679,0.06761710345745087,1.19512140750885
9500,mla_decoupled,moe,456,4,6,0.052650146186351776,0.06477324664592743,1.19512140750885
9500,mla_decoupled,moe,456,4,7,0.057615965604782104,0.03658735007047653,1.19512140750885
9500,mla_decoupled,moe,456,4,8,0.06586547940969467,0.089399054646492,1.19512140750885
9500,mla_decoupled,moe,456,4,9,0.02640991285443306,0.027422919869422913,1.19512140750885
9500,mla_decoupled,moe,456,4,10,0.06514403969049454,0.059026408940553665,1.19512140750885
9500,mla_decoupled,moe,456,4,11,0.044798582792282104,0.04517967253923416,1.19512140750885
9500,mla_decoupled,moe,456,4,12,0.0870983898639679,0.10104890912771225,1.19512140750885
9500,mla_decoupled,moe,456,4,13,0.03140502795577049,0.04425565153360367,1.19512140750885
9500,mla_decoupled,moe,456,4,14,0.06796874850988388,0.07144030928611755,1.19512140750885
9500,mla_decoupled,moe,456,4,15,0.05928955227136612,0.05911131948232651,1.19512140750885
9500,mla_decoupled,moe,456,5,0,0.0894152820110321,0.08069876581430435,1.4280680418014526
9500,mla_decoupled,moe,456,5,1,0.04642333835363388,0.03998713195323944,1.4280680418014526
9500,mla_decoupled,moe,456,5,2,0.048857420682907104,0.06016194447875023,1.4280680418014526
9500,mla_decoupled,moe,456,5,3,0.10441162437200546,0.09497585892677307,1.4280680418014526
9500,mla_decoupled,moe,456,5,4,0.06722778081893921,0.07474188506603241,1.4280680418014526
9500,mla_decoupled,moe,456,5,5,0.06440673768520355,0.0725833922624588,1.4280680418014526
9500,mla_decoupled,moe,456,5,6,0.07178954780101776,0.0638842061161995,1.4280680418014526
9500,mla_decoupled,moe,456,5,7,0.05622924864292145,0.053808558732271194,1.4280680418014526
9500,mla_decoupled,moe,456,5,8,0.039250489324331284,0.04101482033729553,1.4280680418014526
9500,mla_decoupled,moe,456,5,9,0.07224365323781967,0.06691600382328033,1.4280680418014526
9500,mla_decoupled,moe,456,5,10,0.029973143711686134,0.03177781030535698,1.4280680418014526
9500,mla_decoupled,moe,456,5,11,0.0684521496295929,0.07798977196216583,1.4280680418014526
9500,mla_decoupled,moe,456,5,12,0.05124267563223839,0.051964450627565384,1.4280680418014526
9500,mla_decoupled,moe,456,5,13,0.0772387683391571,0.09445667266845703,1.4280680418014526
9500,mla_decoupled,moe,456,5,14,0.09898681938648224,0.07307080179452896,1.4280680418014526
9500,mla_decoupled,moe,456,5,15,0.013851318508386612,0.021967893466353416,1.4280680418014526
10000,mla_decoupled,moe,456,1,0,0.06372314691543579,0.05736302211880684,2.646430253982544
10000,mla_decoupled,moe,456,1,1,0.04933227598667145,0.05373072996735573,2.646430253982544
10000,mla_decoupled,moe,456,1,2,0.06124633923172951,0.06412556767463684,2.646430253982544
10000,mla_decoupled,moe,456,1,3,0.06791748106479645,0.06528926640748978,2.646430253982544
10000,mla_decoupled,moe,456,1,4,0.05461303889751434,0.06375731527805328,2.646430253982544
10000,mla_decoupled,moe,456,1,5,0.05979614332318306,0.06288664042949677,2.646430253982544
10000,mla_decoupled,moe,456,1,6,0.07089477777481079,0.05884454771876335,2.646430253982544
10000,mla_decoupled,moe,456,1,7,0.06505493074655533,0.06481723487377167,2.646430253982544
10000,mla_decoupled,moe,456,1,8,0.045311279594898224,0.06224065646529198,2.646430253982544
10000,mla_decoupled,moe,456,1,9,0.06015991047024727,0.057420700788497925,2.646430253982544
10000,mla_decoupled,moe,456,1,10,0.06502685695886612,0.06474092602729797,2.646430253982544
10000,mla_decoupled,moe,456,1,11,0.07348877191543579,0.0640183538198471,2.646430253982544
10000,mla_decoupled,moe,456,1,12,0.05838989093899727,0.06298744678497314,2.646430253982544
10000,mla_decoupled,moe,456,1,13,0.07153075933456421,0.06802061200141907,2.646430253982544
10000,mla_decoupled,moe,456,1,14,0.058100584894418716,0.06661009788513184,2.646430253982544
10000,mla_decoupled,moe,456,1,15,0.07541381567716599,0.0631469264626503,2.646430253982544
10000,mla_decoupled,moe,456,2,0,0.0633251965045929,0.0626610592007637,2.5428245067596436
10000,mla_decoupled,moe,456,2,1,0.05624023452401161,0.06254085898399353,2.5428245067596436
10000,mla_decoupled,moe,456,2,2,0.0642993152141571,0.05888731777667999,2.5428245067596436
10000,mla_decoupled,moe,456,2,3,0.05951537936925888,0.05830192193388939,2.5428245067596436
10000,mla_decoupled,moe,456,2,4,0.0635986328125,0.06663631647825241,2.5428245067596436
10000,mla_decoupled,moe,456,2,5,0.056975096464157104,0.06204548850655556,2.5428245067596436
10000,mla_decoupled,moe,456,2,6,0.07062744349241257,0.06314477324485779,2.5428245067596436
10000,mla_decoupled,moe,456,2,7,0.05653076246380806,0.060564592480659485,2.5428245067596436
10000,mla_decoupled,moe,456,2,8,0.06527099758386612,0.06731395423412323,2.5428245067596436
10000,mla_decoupled,moe,456,2,9,0.07079590111970901,0.06020146235823631,2.5428245067596436
10000,mla_decoupled,moe,456,2,10,0.052668455988168716,0.058804236352443695,2.5428245067596436
10000,mla_decoupled,moe,456,2,11,0.060206297785043716,0.05929429084062576,2.5428245067596436
10000,mla_decoupled,moe,456,2,12,0.05752929672598839,0.06373830139636993,2.5428245067596436
10000,mla_decoupled,moe,456,2,13,0.07444091886281967,0.06856005638837814,2.5428245067596436
10000,mla_decoupled,moe,456,2,14,0.06103881821036339,0.06359934061765671,2.5428245067596436
10000,mla_decoupled,moe,456,2,15,0.06693725287914276,0.06370599567890167,2.5428245067596436
10000,mla_decoupled,moe,456,3,0,0.08616699278354645,0.07775451987981796,1.6415828466415405
10000,mla_decoupled,moe,456,3,1,0.04893554747104645,0.054652050137519836,1.6415828466415405
10000,mla_decoupled,moe,456,3,2,0.049071043729782104,0.049965813755989075,1.6415828466415405
10000,mla_decoupled,moe,456,3,3,0.06673949956893921,0.06073248013854027,1.6415828466415405
10000,mla_decoupled,moe,456,3,4,0.06669067591428757,0.06541067361831665,1.6415828466415405
10000,mla_decoupled,moe,456,3,5,0.04773803800344467,0.060882411897182465,1.6415828466415405
10000,mla_decoupled,moe,456,3,6,0.06791260093450546,0.07470256090164185,1.6415828466415405
10000,mla_decoupled,moe,456,3,7,0.07040038704872131,0.06173831596970558,1.6415828466415405
10000,mla_decoupled,moe,456,3,8,0.05759643390774727,0.05532123148441315,1.6415828466415405
10000,mla_decoupled,moe,456,3,9,0.06650024652481079,0.0551338717341423,1.6415828466415405
10000,mla_decoupled,moe,456,3,10,0.06019775569438934,0.07033735513687134,1.6415828466415405
10000,mla_decoupled,moe,456,3,11,0.08827514946460724,0.0748894140124321,1.6415828466415405
10000,mla_decoupled,moe,456,3,12,0.06403686851263046,0.05690513551235199,1.6415828466415405
10000,mla_decoupled,moe,456,3,13,0.04947509616613388,0.05407452955842018,1.6415828466415405
10000,mla_decoupled,moe,456,3,14,0.06248290836811066,0.07207012176513672,1.6415828466415405
10000,mla_decoupled,moe,456,3,15,0.04778076335787773,0.05542949587106705,1.6415828466415405
10000,mla_decoupled,moe,456,4,0,0.06469238549470901,0.07239007204771042,1.2075244188308716
10000,mla_decoupled,moe,456,4,1,0.04999755695462227,0.04490049183368683,1.2075244188308716
10000,mla_decoupled,moe,456,4,2,0.09691406041383743,0.0881991758942604,1.2075244188308716
10000,mla_decoupled,moe,456,4,3,0.053245849907398224,0.05052625760436058,1.2075244188308716
10000,mla_decoupled,moe,456,4,4,0.09023437649011612,0.07722080498933792,1.2075244188308716
10000,mla_decoupled,moe,456,4,5,0.0841687023639679,0.06650137156248093,1.2075244188308716
10000,mla_decoupled,moe,456,4,6,0.0556640625,0.06772349029779434,1.2075244188308716
10000,mla_decoupled,moe,456,4,7,0.05868774279952049,0.037763215601444244,1.2075244188308716
10000,mla_decoupled,moe,456,4,8,0.06485351920127869,0.08853034675121307,1.2075244188308716
10000,mla_decoupled,moe,456,4,9,0.025863036513328552,0.02651510015130043,1.2075244188308716
10000,mla_decoupled,moe,456,4,10,0.06550171226263046,0.05877771973609924,1.2075244188308716
10000,mla_decoupled,moe,456,4,11,0.04477538913488388,0.04527959227561951,1.2075244188308716
10000,mla_decoupled,moe,456,4,12,0.08787475526332855,0.10109733790159225,1.2075244188308716
10000,mla_decoupled,moe,456,4,13,0.03043823316693306,0.04511319473385811,1.2075244188308716
10000,mla_decoupled,moe,456,4,14,0.06739868223667145,0.07049207389354706,1.2075244188308716
10000,mla_decoupled,moe,456,4,15,0.05968994274735451,0.05896973982453346,1.2075244188308716
10000,mla_decoupled,moe,456,5,0,0.08985107392072678,0.08120536804199219,1.434173583984375
10000,mla_decoupled,moe,456,5,1,0.04535522311925888,0.039325788617134094,1.434173583984375
10000,mla_decoupled,moe,456,5,2,0.04974731430411339,0.06277282536029816,1.434173583984375
10000,mla_decoupled,moe,456,5,3,0.102813720703125,0.09248434007167816,1.434173583984375
10000,mla_decoupled,moe,456,5,4,0.07229247689247131,0.07815005630254745,1.434173583984375
10000,mla_decoupled,moe,456,5,5,0.06268066167831421,0.06989756971597672,1.434173583984375
10000,mla_decoupled,moe,456,5,6,0.07191894203424454,0.06622526049613953,1.434173583984375
10000,mla_decoupled,moe,456,5,7,0.055488280951976776,0.05211994796991348,1.434173583984375
10000,mla_decoupled,moe,456,5,8,0.04050292819738388,0.04254816100001335,1.434173583984375
10000,mla_decoupled,moe,456,5,9,0.0713513195514679,0.0660792887210846,1.434173583984375
10000,mla_decoupled,moe,456,5,10,0.03069457970559597,0.03302698954939842,1.434173583984375
10000,mla_decoupled,moe,456,5,11,0.06977050751447678,0.0782514438033104,1.434173583984375
10000,mla_decoupled,moe,456,5,12,0.04670532047748566,0.048799239099025726,1.434173583984375
10000,mla_decoupled,moe,456,5,13,0.07628662139177322,0.09121762216091156,1.434173583984375
10000,mla_decoupled,moe,456,5,14,0.09841308742761612,0.07366499304771423,1.434173583984375
10000,mla_decoupled,moe,456,5,15,0.016127929091453552,0.02423109859228134,1.434173583984375
10500,mla_decoupled,moe,456,1,0,0.06193237379193306,0.0571235716342926,2.643688440322876
10500,mla_decoupled,moe,456,1,1,0.06371825933456421,0.05440713092684746,2.643688440322876
10500,mla_decoupled,moe,456,1,2,0.06091064587235451,0.06513423472642899,2.643688440322876
10500,mla_decoupled,moe,456,1,3,0.06414184719324112,0.06519141793251038,2.643688440322876
10500,mla_decoupled,moe,456,1,4,0.0647290050983429,0.06439679116010666,2.643688440322876
10500,mla_decoupled,moe,456,1,5,0.058787841349840164,0.06367728114128113,2.643688440322876
10500,mla_decoupled,moe,456,1,6,0.06752441078424454,0.05868108570575714,2.643688440322876
10500,mla_decoupled,moe,456,1,7,0.06416137516498566,0.06439100205898285,2.643688440322876
10500,mla_decoupled,moe,456,1,8,0.04710937663912773,0.06328793615102768,2.643688440322876
10500,mla_decoupled,moe,456,1,9,0.06319335848093033,0.057537760585546494,2.643688440322876
10500,mla_decoupled,moe,456,1,10,0.06709960848093033,0.06537668406963348,2.643688440322876
10500,mla_decoupled,moe,456,1,11,0.06966552883386612,0.062463100999593735,2.643688440322876
10500,mla_decoupled,moe,456,1,12,0.06336303800344467,0.06400282680988312,2.643688440322876
10500,mla_decoupled,moe,456,1,13,0.061094969511032104,0.06595037132501602,2.643688440322876
10500,mla_decoupled,moe,456,1,14,0.05991455167531967,0.06639692187309265,2.643688440322876
10500,mla_decoupled,moe,456,1,15,0.0626538097858429,0.06198190152645111,2.643688440322876
10500,mla_decoupled,moe,456,2,0,0.05339355394244194,0.061448998749256134,2.532550096511841
10500,mla_decoupled,moe,456,2,1,0.059520263224840164,0.06323494762182236,2.532550096511841
10500,mla_decoupled,moe,456,2,2,0.06446411460638046,0.05830822512507439,2.532550096511841
10500,mla_decoupled,moe,456,2,3,0.06529419124126434,0.0595133975148201,2.532550096511841
10500,mla_decoupled,moe,456,2,4,0.06417602300643921,0.06645835191011429,2.532550096511841
