iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
2000,mha_rope,123,1,13,0.0646197497844696,0.07647039741277695,2.329207420349121
2000,mha_rope,123,1,14,0.04798136278986931,0.0614466555416584,2.329207420349121
2000,mha_rope,123,1,15,0.07810831815004349,0.06570501625537872,2.329207420349121
2000,mha_rope,123,2,0,0.0719057247042656,0.06448353826999664,2.0382258892059326
2000,mha_rope,123,2,1,0.06650187075138092,0.06534414738416672,2.0382258892059326
2000,mha_rope,123,2,2,0.052931517362594604,0.05563138425350189,2.0382258892059326
2000,mha_rope,123,2,3,0.06347503513097763,0.05658574402332306,2.0382258892059326
2000,mha_rope,123,2,4,0.05961212143301964,0.06059911847114563,2.0382258892059326
2000,mha_rope,123,2,5,0.04269978776574135,0.05569953843951225,2.0382258892059326
2000,mha_rope,123,2,6,0.05996134504675865,0.06266126036643982,2.0382258892059326
2000,mha_rope,123,2,7,0.062429096549749374,0.05947339907288551,2.0382258892059326
2000,mha_rope,123,2,8,0.07179931551218033,0.0634038895368576,2.0382258892059326
2000,mha_rope,123,2,9,0.05515045300126076,0.05357758700847626,2.0382258892059326
2000,mha_rope,123,2,10,0.07097280025482178,0.08121241629123688,2.0382258892059326
2000,mha_rope,123,2,11,0.08119181543588638,0.08091318607330322,2.0382258892059326
2000,mha_rope,123,2,12,0.0723406970500946,0.057996004819869995,2.0382258892059326
2000,mha_rope,123,2,13,0.05097300186753273,0.06249300763010979,2.0382258892059326
2000,mha_rope,123,2,14,0.05166269838809967,0.057545628398656845,2.0382258892059326
2000,mha_rope,123,2,15,0.06639271974563599,0.062380142509937286,2.0382258892059326
2000,mha_rope,123,3,0,0.06784108281135559,0.07705947756767273,1.464776873588562
2000,mha_rope,123,3,1,0.05235432833433151,0.06434641778469086,1.464776873588562
2000,mha_rope,123,3,2,0.05501464754343033,0.05059690400958061,1.464776873588562
2000,mha_rope,123,3,3,0.0853487178683281,0.06827180832624435,1.464776873588562
2000,mha_rope,123,3,4,0.04713653400540352,0.04632175341248512,1.464776873588562
2000,mha_rope,123,3,5,0.060165610164403915,0.05164315924048424,1.464776873588562
2000,mha_rope,123,3,6,0.06518249213695526,0.06724611669778824,1.464776873588562
2000,mha_rope,123,3,7,0.05447438731789589,0.05389769375324249,1.464776873588562
2000,mha_rope,123,3,8,0.09555104374885559,0.08121394366025925,1.464776873588562
2000,mha_rope,123,3,9,0.06494079530239105,0.06839866936206818,1.464776873588562
2000,mha_rope,123,3,10,0.08469869196414948,0.09826385974884033,1.464776873588562
2000,mha_rope,123,3,11,0.04187357425689697,0.04182392358779907,1.464776873588562
2000,mha_rope,123,3,12,0.03569335862994194,0.0373835451900959,1.464776873588562
2000,mha_rope,123,3,13,0.043965455144643784,0.05158686637878418,1.464776873588562
2000,mha_rope,123,3,14,0.07529998570680618,0.06813134253025055,1.464776873588562
2000,mha_rope,123,3,15,0.0704592913389206,0.07381448894739151,1.464776873588562
2000,mha_rope,123,4,0,0.05785929411649704,0.063924141228199,1.1871404647827148
2000,mha_rope,123,4,1,0.049029745161533356,0.044581685215234756,1.1871404647827148
2000,mha_rope,123,4,2,0.07178893685340881,0.07895569503307343,1.1871404647827148
2000,mha_rope,123,4,3,0.10034789890050888,0.10312040895223618,1.1871404647827148
2000,mha_rope,123,4,4,0.07770192623138428,0.0794922336935997,1.1871404647827148
2000,mha_rope,123,4,5,0.04863983020186424,0.05189242213964462,1.1871404647827148
2000,mha_rope,123,4,6,0.0456504300236702,0.05707481876015663,1.1871404647827148
2000,mha_rope,123,4,7,0.05550791323184967,0.06217527389526367,1.1871404647827148
2000,mha_rope,123,4,8,0.0538514219224453,0.04858575761318207,1.1871404647827148
2000,mha_rope,123,4,9,0.09135010093450546,0.07614772766828537,1.1871404647827148
2000,mha_rope,123,4,10,0.08172882348299026,0.0650988295674324,1.1871404647827148
2000,mha_rope,123,4,11,0.08323201537132263,0.06072236970067024,1.1871404647827148
2000,mha_rope,123,4,12,0.044991351664066315,0.04818977415561676,1.1871404647827148
2000,mha_rope,123,4,13,0.04967895522713661,0.03927814960479736,1.1871404647827148
2000,mha_rope,123,4,14,0.037060342729091644,0.041537947952747345,1.1871404647827148
2000,mha_rope,123,4,15,0.051581013947725296,0.07922278344631195,1.1871404647827148
2000,mha_rope,123,5,0,0.04935150220990181,0.0442676842212677,1.4802504777908325
2000,mha_rope,123,5,1,0.02380828931927681,0.0346468985080719,1.4802504777908325
2000,mha_rope,123,5,2,0.07420898228883743,0.06467396765947342,1.4802504777908325
2000,mha_rope,123,5,3,0.03921986743807793,0.05064569041132927,1.4802504777908325
2000,mha_rope,123,5,4,0.05198364332318306,0.06340621411800385,1.4802504777908325
2000,mha_rope,123,5,5,0.0671069324016571,0.057214442640542984,1.4802504777908325
2000,mha_rope,123,5,6,0.0492420457303524,0.035192541778087616,1.4802504777908325
2000,mha_rope,123,5,7,0.09210439026355743,0.08142221719026566,1.4802504777908325
2000,mha_rope,123,5,8,0.04770660400390625,0.042458560317754745,1.4802504777908325
2000,mha_rope,123,5,9,0.08209004998207092,0.10427334159612656,1.4802504777908325
2000,mha_rope,123,5,10,0.038129474967718124,0.05055302754044533,1.4802504777908325
2000,mha_rope,123,5,11,0.09215149283409119,0.06933002173900604,1.4802504777908325
2000,mha_rope,123,5,12,0.06490112096071243,0.0810602530837059,1.4802504777908325
2000,mha_rope,123,5,13,0.0722002163529396,0.0618797168135643,1.4802504777908325
2000,mha_rope,123,5,14,0.0637989267706871,0.05569242313504219,1.4802504777908325
2000,mha_rope,123,5,15,0.0919964611530304,0.10328298807144165,1.4802504777908325
2500,mha_rope,123,1,0,0.05975077301263809,0.062052369117736816,2.402109384536743
2500,mha_rope,123,1,1,0.0745067372918129,0.05997789278626442,2.402109384536743
2500,mha_rope,123,1,2,0.07144531607627869,0.06185765564441681,2.402109384536743
2500,mha_rope,123,1,3,0.0531107597053051,0.051577623933553696,2.402109384536743
2500,mha_rope,123,1,4,0.07198852300643921,0.0578593946993351,2.402109384536743
2500,mha_rope,123,1,5,0.06855428218841553,0.06498786807060242,2.402109384536743
2500,mha_rope,123,1,6,0.06634531915187836,0.06541109830141068,2.402109384536743
2500,mha_rope,123,1,7,0.051919251680374146,0.06267288327217102,2.402109384536743
2500,mha_rope,123,1,8,0.050927530974149704,0.06046837940812111,2.402109384536743
2500,mha_rope,123,1,9,0.0851479098200798,0.07046541571617126,2.402109384536743
2500,mha_rope,123,1,10,0.036613259464502335,0.055664610117673874,2.402109384536743
2500,mha_rope,123,1,11,0.03622741624712944,0.056271545588970184,2.402109384536743
2500,mha_rope,123,1,12,0.057122088968753815,0.061159539967775345,2.402109384536743
2500,mha_rope,123,1,13,0.07771524786949158,0.08058208972215652,2.402109384536743
2500,mha_rope,123,1,14,0.06315907835960388,0.06555596739053726,2.402109384536743
2500,mha_rope,123,1,15,0.07546651363372803,0.06343574821949005,2.402109384536743
2500,mha_rope,123,2,0,0.06280771642923355,0.060726363211870193,2.032254934310913
2500,mha_rope,123,2,1,0.06187916919589043,0.06360381096601486,2.032254934310913
2500,mha_rope,123,2,2,0.07203836739063263,0.06316151469945908,2.032254934310913
2500,mha_rope,123,2,3,0.07295460999011993,0.0614338293671608,2.032254934310913
2500,mha_rope,123,2,4,0.061558838933706284,0.0634336918592453,2.032254934310913
2500,mha_rope,123,2,5,0.05254455655813217,0.060892898589372635,2.032254934310913
2500,mha_rope,123,2,6,0.055136412382125854,0.060472793877124786,2.032254934310913
2500,mha_rope,123,2,7,0.05502329394221306,0.05297236517071724,2.032254934310913
2500,mha_rope,123,2,8,0.0555228665471077,0.05540105327963829,2.032254934310913
2500,mha_rope,123,2,9,0.0449473075568676,0.05118414759635925,2.032254934310913
2500,mha_rope,123,2,10,0.07401082664728165,0.08190276473760605,2.032254934310913
2500,mha_rope,123,2,11,0.07687865942716599,0.07833711802959442,2.032254934310913
2500,mha_rope,123,2,12,0.07586222141981125,0.06158364564180374,2.032254934310913
2500,mha_rope,123,2,13,0.04738932475447655,0.06092037260532379,2.032254934310913
2500,mha_rope,123,2,14,0.05367736890912056,0.056482136249542236,2.032254934310913
2500,mha_rope,123,2,15,0.07776845246553421,0.06749147921800613,2.032254934310913
2500,mha_rope,123,3,0,0.07563985139131546,0.08642946183681488,1.4515703916549683
2500,mha_rope,123,3,1,0.0503355897963047,0.05900612473487854,1.4515703916549683
2500,mha_rope,123,3,2,0.04734202101826668,0.04702135547995567,1.4515703916549683
2500,mha_rope,123,3,3,0.08113148808479309,0.06532638520002365,1.4515703916549683
2500,mha_rope,123,3,4,0.04273081570863724,0.04408074542880058,1.4515703916549683
2500,mha_rope,123,3,5,0.05542297288775444,0.04948540776968002,1.4515703916549683
2500,mha_rope,123,3,6,0.06630676239728928,0.06865031272172928,1.4515703916549683
2500,mha_rope,123,3,7,0.06617391109466553,0.06065545231103897,1.4515703916549683
2500,mha_rope,123,3,8,0.09459777921438217,0.07940567284822464,1.4515703916549683
2500,mha_rope,123,3,9,0.06788025051355362,0.06950543075799942,1.4515703916549683
2500,mha_rope,123,3,10,0.09119720757007599,0.09961022436618805,1.4515703916549683
2500,mha_rope,123,3,11,0.034227192401885986,0.0361567959189415,1.4515703916549683
2500,mha_rope,123,3,12,0.04012583568692207,0.041610050946474075,1.4515703916549683
2500,mha_rope,123,3,13,0.046355489641427994,0.053341206163167953,1.4515703916549683
2500,mha_rope,123,3,14,0.07372904568910599,0.06992446631193161,1.4515703916549683
2500,mha_rope,123,3,15,0.06680379062891006,0.06979084014892578,1.4515703916549683
2500,mha_rope,123,4,0,0.05225728452205658,0.05859052762389183,1.1752550601959229
2500,mha_rope,123,4,1,0.05354522541165352,0.04955165088176727,1.1752550601959229
2500,mha_rope,123,4,2,0.06487274169921875,0.07123063504695892,1.1752550601959229
2500,mha_rope,123,4,3,0.09602325409650803,0.09622744470834732,1.1752550601959229
2500,mha_rope,123,4,4,0.07636759430170059,0.08251027762889862,1.1752550601959229
2500,mha_rope,123,4,5,0.04775390774011612,0.050138212740421295,1.1752550601959229
2500,mha_rope,123,4,6,0.05043314769864082,0.06236496567726135,1.1752550601959229
2500,mha_rope,123,4,7,0.05805908143520355,0.06607573479413986,1.1752550601959229
2500,mha_rope,123,4,8,0.057755738496780396,0.05286095663905144,1.1752550601959229
2500,mha_rope,123,4,9,0.08640238642692566,0.0677514374256134,1.1752550601959229
2500,mha_rope,123,4,10,0.08519246429204941,0.06964781135320663,1.1752550601959229
2500,mha_rope,123,4,11,0.08404877036809921,0.06327401846647263,1.1752550601959229
2500,mha_rope,123,4,12,0.04680012911558151,0.050091300159692764,1.1752550601959229
2500,mha_rope,123,4,13,0.04738352447748184,0.037901248782873154,1.1752550601959229
2500,mha_rope,123,4,14,0.04091695323586464,0.04240402579307556,1.1752550601959229
2500,mha_rope,123,4,15,0.052187804132699966,0.07937969267368317,1.1752550601959229
2500,mha_rope,123,5,0,0.042716268450021744,0.03724338114261627,1.4588444232940674
2500,mha_rope,123,5,1,0.024586893618106842,0.03494468703866005,1.4588444232940674
2500,mha_rope,123,5,2,0.07334737479686737,0.06359323859214783,1.4588444232940674
2500,mha_rope,123,5,3,0.04555165767669678,0.056305959820747375,1.4588444232940674
2500,mha_rope,123,5,4,0.053039755672216415,0.06904738396406174,1.4588444232940674
2500,mha_rope,123,5,5,0.07068481296300888,0.06211051344871521,1.4588444232940674
2500,mha_rope,123,5,6,0.03657592833042145,0.028098497539758682,1.4588444232940674
2500,mha_rope,123,5,7,0.09250610321760178,0.08046169579029083,1.4588444232940674
2500,mha_rope,123,5,8,0.05693420395255089,0.04669005423784256,1.4588444232940674
2500,mha_rope,123,5,9,0.08582916110754013,0.10522858798503876,1.4588444232940674
2500,mha_rope,123,5,10,0.0339323915541172,0.046999741345644,1.4588444232940674
2500,mha_rope,123,5,11,0.09108235687017441,0.06640193611383438,1.4588444232940674
2500,mha_rope,123,5,12,0.06659820675849915,0.0817122682929039,1.4588444232940674
2500,mha_rope,123,5,13,0.07513000816106796,0.06199735030531883,1.4588444232940674
2500,mha_rope,123,5,14,0.0553639717400074,0.0521949827671051,1.4588444232940674
2500,mha_rope,123,5,15,0.0961209088563919,0.10696972906589508,1.4588444232940674
3000,mha_rope,123,1,0,0.06196990981698036,0.05913921445608139,2.390810251235962
3000,mha_rope,123,1,1,0.052409056574106216,0.05323323979973793,2.390810251235962
3000,mha_rope,123,1,2,0.04027750715613365,0.054900143295526505,2.390810251235962
3000,mha_rope,123,1,3,0.047694601118564606,0.049381908029317856,2.390810251235962
3000,mha_rope,123,1,4,0.07684102654457092,0.05840253829956055,2.390810251235962
3000,mha_rope,123,1,5,0.08294931799173355,0.07292868942022324,2.390810251235962
3000,mha_rope,123,1,6,0.08382110297679901,0.07525002211332321,2.390810251235962
3000,mha_rope,123,1,7,0.055495403707027435,0.05938524752855301,2.390810251235962
3000,mha_rope,123,1,8,0.03971659392118454,0.05605761706829071,2.390810251235962
3000,mha_rope,123,1,9,0.07100728154182434,0.06483180075883865,2.390810251235962
3000,mha_rope,123,1,10,0.054252929985523224,0.06068628281354904,2.390810251235962
3000,mha_rope,123,1,11,0.05622914806008339,0.06313426047563553,2.390810251235962
3000,mha_rope,123,1,12,0.07146473973989487,0.06700015813112259,2.390810251235962
3000,mha_rope,123,1,13,0.0707002803683281,0.07772103697061539,2.390810251235962
3000,mha_rope,123,1,14,0.05279042571783066,0.06146378070116043,2.390810251235962
3000,mha_rope,123,1,15,0.08238067477941513,0.06648387759923935,2.390810251235962
3000,mha_rope,123,2,0,0.05368642136454582,0.05638093873858452,2.0173685550689697
3000,mha_rope,123,2,1,0.07104360312223434,0.06736108660697937,2.0173685550689697
3000,mha_rope,123,2,2,0.05860086902976036,0.057051993906497955,2.0173685550689697
3000,mha_rope,123,2,3,0.06158162280917168,0.055161699652671814,2.0173685550689697
3000,mha_rope,123,2,4,0.06543467193841934,0.0637008398771286,2.0173685550689697
3000,mha_rope,123,2,5,0.057237040251493454,0.06277555227279663,2.0173685550689697
3000,mha_rope,123,2,6,0.05945800617337227,0.0640808641910553,2.0173685550689697
3000,mha_rope,123,2,7,0.0638822391629219,0.05915684252977371,2.0173685550689697
3000,mha_rope,123,2,8,0.06720896065235138,0.05852103605866432,2.0173685550689697
3000,mha_rope,123,2,9,0.0566539503633976,0.05306596681475639,2.0173685550689697
3000,mha_rope,123,2,10,0.07927601784467697,0.08736521005630493,2.0173685550689697
3000,mha_rope,123,2,11,0.07296864688396454,0.07546862214803696,2.0173685550689697
3000,mha_rope,123,2,12,0.07217936217784882,0.05893566831946373,2.0173685550689697
3000,mha_rope,123,2,13,0.05188547819852829,0.06511721014976501,2.0173685550689697
3000,mha_rope,123,2,14,0.05086354538798332,0.056900061666965485,2.0173685550689697
3000,mha_rope,123,2,15,0.058039549738168716,0.05895641818642616,2.0173685550689697
3000,mha_rope,123,3,0,0.07498280704021454,0.08703415840864182,1.4601715803146362
3000,mha_rope,123,3,1,0.049652405083179474,0.0561964176595211,1.4601715803146362
3000,mha_rope,123,3,2,0.04886077716946602,0.04876621812582016,1.4601715803146362
3000,mha_rope,123,3,3,0.08297891914844513,0.06640705466270447,1.4601715803146362
3000,mha_rope,123,3,4,0.03933257982134819,0.04163646697998047,1.4601715803146362
3000,mha_rope,123,3,5,0.07202168554067612,0.06331779062747955,1.4601715803146362
3000,mha_rope,123,3,6,0.0648384615778923,0.06770747900009155,1.4601715803146362
3000,mha_rope,123,3,7,0.06378529965877533,0.058685220777988434,1.4601715803146362
3000,mha_rope,123,3,8,0.09681528806686401,0.08001580834388733,1.4601715803146362
3000,mha_rope,123,3,9,0.06814148277044296,0.07002463191747665,1.4601715803146362
3000,mha_rope,123,3,10,0.08592376857995987,0.09699243307113647,1.4601715803146362
3000,mha_rope,123,3,11,0.0379263311624527,0.03868778795003891,1.4601715803146362
3000,mha_rope,123,3,12,0.037658996880054474,0.04033565893769264,1.4601715803146362
3000,mha_rope,123,3,13,0.04921671375632286,0.05611986294388771,1.4601715803146362
3000,mha_rope,123,3,14,0.06356170773506165,0.06140029802918434,1.4601715803146362
3000,mha_rope,123,3,15,0.06430277228355408,0.06667282432317734,1.4601715803146362
3000,mha_rope,123,4,0,0.0546092726290226,0.062113210558891296,1.1577930450439453
3000,mha_rope,123,4,1,0.049605611711740494,0.04686497896909714,1.1577930450439453
3000,mha_rope,123,4,2,0.0627821832895279,0.06990257650613785,1.1577930450439453
3000,mha_rope,123,4,3,0.09941253811120987,0.09809379279613495,1.1577930450439453
3000,mha_rope,123,4,4,0.07443837821483612,0.07566480338573456,1.1577930450439453
3000,mha_rope,123,4,5,0.04704864323139191,0.049725789576768875,1.1577930450439453
3000,mha_rope,123,4,6,0.04397125169634819,0.05810977891087532,1.1577930450439453
3000,mha_rope,123,4,7,0.06183939799666405,0.06778755784034729,1.1577930450439453
3000,mha_rope,123,4,8,0.0627957135438919,0.05683375149965286,1.1577930450439453
3000,mha_rope,123,4,9,0.09197153896093369,0.07601239532232285,1.1577930450439453
3000,mha_rope,123,4,10,0.0814984142780304,0.06418013572692871,1.1577930450439453
3000,mha_rope,123,4,11,0.08379790931940079,0.061557453125715256,1.1577930450439453
3000,mha_rope,123,4,12,0.04642303287982941,0.05124500393867493,1.1577930450439453
3000,mha_rope,123,4,13,0.045684102922677994,0.03765133023262024,1.1577930450439453
3000,mha_rope,123,4,14,0.04165252670645714,0.04443221911787987,1.1577930450439453
3000,mha_rope,123,4,15,0.05246948078274727,0.07982535660266876,1.1577930450439453
3000,mha_rope,123,5,0,0.03931630402803421,0.034519013017416,1.4312463998794556
3000,mha_rope,123,5,1,0.01829376257956028,0.029386060312390327,1.4312463998794556
3000,mha_rope,123,5,2,0.0830332413315773,0.07196665555238724,1.4312463998794556
3000,mha_rope,123,5,3,0.04416493698954582,0.056763313710689545,1.4312463998794556
3000,mha_rope,123,5,4,0.05375213548541069,0.065245620906353,1.4312463998794556
3000,mha_rope,123,5,5,0.07382527738809586,0.06461060047149658,1.4312463998794556
3000,mha_rope,123,5,6,0.04213979095220566,0.03193772956728935,1.4312463998794556
3000,mha_rope,123,5,7,0.09733306616544724,0.08237303793430328,1.4312463998794556
3000,mha_rope,123,5,8,0.04827789217233658,0.040986042469739914,1.4312463998794556
3000,mha_rope,123,5,9,0.09147318452596664,0.11160578578710556,1.4312463998794556
3000,mha_rope,123,5,10,0.03135732188820839,0.047492992132902145,1.4312463998794556
3000,mha_rope,123,5,11,0.09424428641796112,0.06637343764305115,1.4312463998794556
3000,mha_rope,123,5,12,0.06763020902872086,0.081599660217762,1.4312463998794556
3000,mha_rope,123,5,13,0.06618479639291763,0.056051380932331085,1.4312463998794556
