iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
5500,mha_decoupled,moe,456,1,14,0.08912231773138046,0.07242200523614883,2.604508876800537
5500,mha_decoupled,moe,456,1,15,0.05072021484375,0.05731359124183655,2.604508876800537
5500,mha_decoupled,moe,456,2,0,0.07849487662315369,0.0680275559425354,2.0230698585510254
5500,mha_decoupled,moe,456,2,1,0.06010986492037773,0.06798646599054337,2.0230698585510254
5500,mha_decoupled,moe,456,2,2,0.06403198093175888,0.07469210773706436,2.0230698585510254
5500,mha_decoupled,moe,456,2,3,0.07397094368934631,0.06233903020620346,2.0230698585510254
5500,mha_decoupled,moe,456,2,4,0.061402589082717896,0.06557200103998184,2.0230698585510254
5500,mha_decoupled,moe,456,2,5,0.05397216975688934,0.05964941531419754,2.0230698585510254
5500,mha_decoupled,moe,456,2,6,0.06744872778654099,0.058523669838905334,2.0230698585510254
5500,mha_decoupled,moe,456,2,7,0.04871215671300888,0.05388292297720909,2.0230698585510254
5500,mha_decoupled,moe,456,2,8,0.054057616740465164,0.06165187805891037,2.0230698585510254
5500,mha_decoupled,moe,456,2,9,0.05838622897863388,0.056085728108882904,2.0230698585510254
5500,mha_decoupled,moe,456,2,10,0.07049804925918579,0.059662580490112305,2.0230698585510254
5500,mha_decoupled,moe,456,2,11,0.05322875827550888,0.05793701484799385,2.0230698585510254
5500,mha_decoupled,moe,456,2,12,0.07506591826677322,0.06354344636201859,2.0230698585510254
5500,mha_decoupled,moe,456,2,13,0.06072998046875,0.05675710737705231,2.0230698585510254
5500,mha_decoupled,moe,456,2,14,0.06463623046875,0.07015801221132278,2.0230698585510254
5500,mha_decoupled,moe,456,2,15,0.05525390803813934,0.0635310709476471,2.0230698585510254
5500,mha_decoupled,moe,456,3,0,0.09748291224241257,0.0921797975897789,1.3777456283569336
5500,mha_decoupled,moe,456,3,1,0.028972167521715164,0.033282551914453506,1.3777456283569336
5500,mha_decoupled,moe,456,3,2,0.10055786371231079,0.08311435580253601,1.3777456283569336
5500,mha_decoupled,moe,456,3,3,0.06815429776906967,0.0777864158153534,1.3777456283569336
5500,mha_decoupled,moe,456,3,4,0.060582276433706284,0.0590209998190403,1.3777456283569336
5500,mha_decoupled,moe,456,3,5,0.04664428532123566,0.05977015197277069,1.3777456283569336
5500,mha_decoupled,moe,456,3,6,0.06401123106479645,0.06242561340332031,1.3777456283569336
5500,mha_decoupled,moe,456,3,7,0.058344725519418716,0.06053456291556358,1.3777456283569336
5500,mha_decoupled,moe,456,3,8,0.06476196646690369,0.06079958379268646,1.3777456283569336
5500,mha_decoupled,moe,456,3,9,0.040557861328125,0.043475013226270676,1.3777456283569336
5500,mha_decoupled,moe,456,3,10,0.07031616568565369,0.06597577035427094,1.3777456283569336
5500,mha_decoupled,moe,456,3,11,0.03941161930561066,0.04218348488211632,1.3777456283569336
5500,mha_decoupled,moe,456,3,12,0.0625927746295929,0.062178872525691986,1.3777456283569336
5500,mha_decoupled,moe,456,3,13,0.07379150390625,0.06714291870594025,1.3777456283569336
5500,mha_decoupled,moe,456,3,14,0.061614990234375,0.06544524431228638,1.3777456283569336
5500,mha_decoupled,moe,456,3,15,0.06220337003469467,0.06468461453914642,1.3777456283569336
5500,mha_decoupled,moe,456,4,0,0.053608398884534836,0.06629833579063416,1.0744998455047607
5500,mha_decoupled,moe,456,4,1,0.06656128168106079,0.05991249904036522,1.0744998455047607
5500,mha_decoupled,moe,456,4,2,0.046049803495407104,0.06380520761013031,1.0744998455047607
5500,mha_decoupled,moe,456,4,3,0.048912353813648224,0.0493430569767952,1.0744998455047607
5500,mha_decoupled,moe,456,4,4,0.08906982094049454,0.0820680558681488,1.0744998455047607
5500,mha_decoupled,moe,456,4,5,0.058833006769418716,0.06186205521225929,1.0744998455047607
5500,mha_decoupled,moe,456,4,6,0.08873534947633743,0.09876026213169098,1.0744998455047607
5500,mha_decoupled,moe,456,4,7,0.07151611149311066,0.060114506632089615,1.0744998455047607
5500,mha_decoupled,moe,456,4,8,0.06245605647563934,0.05722824111580849,1.0744998455047607
5500,mha_decoupled,moe,456,4,9,0.061439208686351776,0.046628545969724655,1.0744998455047607
5500,mha_decoupled,moe,456,4,10,0.08073486387729645,0.0872766524553299,1.0744998455047607
5500,mha_decoupled,moe,456,4,11,0.05129150301218033,0.06393896788358688,1.0744998455047607
5500,mha_decoupled,moe,456,4,12,0.04075927659869194,0.041345514357089996,1.0744998455047607
5500,mha_decoupled,moe,456,4,13,0.06552856415510178,0.0624111033976078,1.0744998455047607
5500,mha_decoupled,moe,456,4,14,0.06140502914786339,0.04681196063756943,1.0744998455047607
5500,mha_decoupled,moe,456,4,15,0.053099364042282104,0.05219500511884689,1.0744998455047607
5500,mha_decoupled,moe,456,5,0,0.11414184421300888,0.12027657777070999,1.4744024276733398
5500,mha_decoupled,moe,456,5,1,0.07112792879343033,0.07688374072313309,1.4744024276733398
5500,mha_decoupled,moe,456,5,2,0.04996582120656967,0.04414837062358856,1.4744024276733398
5500,mha_decoupled,moe,456,5,3,0.043128661811351776,0.04619055613875389,1.4744024276733398
5500,mha_decoupled,moe,456,5,4,0.05338867008686066,0.05629478767514229,1.4744024276733398
5500,mha_decoupled,moe,456,5,5,0.04039550945162773,0.043921276926994324,1.4744024276733398
5500,mha_decoupled,moe,456,5,6,0.05018920823931694,0.06123068928718567,1.4744024276733398
5500,mha_decoupled,moe,456,5,7,0.06834472715854645,0.07741426676511765,1.4744024276733398
5500,mha_decoupled,moe,456,5,8,0.041297607123851776,0.036622870713472366,1.4744024276733398
5500,mha_decoupled,moe,456,5,9,0.042979735881090164,0.04127192124724388,1.4744024276733398
5500,mha_decoupled,moe,456,5,10,0.08458740264177322,0.07021960616111755,1.4744024276733398
5500,mha_decoupled,moe,456,5,11,0.11094971001148224,0.06877140700817108,1.4744024276733398
5500,mha_decoupled,moe,456,5,12,0.06700317561626434,0.07229046523571014,1.4744024276733398
5500,mha_decoupled,moe,456,5,13,0.030777588486671448,0.0382990725338459,1.4744024276733398
5500,mha_decoupled,moe,456,5,14,0.07656615972518921,0.09080258011817932,1.4744024276733398
5500,mha_decoupled,moe,456,5,15,0.055156249552965164,0.055361803621053696,1.4744024276733398
6000,mha_decoupled,moe,456,1,0,0.0877685546875,0.06242891401052475,2.591059684753418
6000,mha_decoupled,moe,456,1,1,0.041759032756090164,0.05893354490399361,2.591059684753418
6000,mha_decoupled,moe,456,1,2,0.037700194865465164,0.05713057890534401,2.591059684753418
6000,mha_decoupled,moe,456,1,3,0.07130371034145355,0.05356257036328316,2.591059684753418
6000,mha_decoupled,moe,456,1,4,0.041724853217601776,0.059260107576847076,2.591059684753418
6000,mha_decoupled,moe,456,1,5,0.04395141452550888,0.05824444815516472,2.591059684753418
6000,mha_decoupled,moe,456,1,6,0.08504516631364822,0.06937305629253387,2.591059684753418
6000,mha_decoupled,moe,456,1,7,0.06172485277056694,0.06538087874650955,2.591059684753418
6000,mha_decoupled,moe,456,1,8,0.06476074457168579,0.0653727650642395,2.591059684753418
6000,mha_decoupled,moe,456,1,9,0.07037841528654099,0.0620427243411541,2.591059684753418
6000,mha_decoupled,moe,456,1,10,0.06810668855905533,0.06194330379366875,2.591059684753418
6000,mha_decoupled,moe,456,1,11,0.055211182683706284,0.06284511834383011,2.591059684753418
6000,mha_decoupled,moe,456,1,12,0.06167236343026161,0.06327379494905472,2.591059684753418
6000,mha_decoupled,moe,456,1,13,0.054100342094898224,0.06348946690559387,2.591059684753418
6000,mha_decoupled,moe,456,1,14,0.08667968958616257,0.07176795601844788,2.591059684753418
6000,mha_decoupled,moe,456,1,15,0.06811279058456421,0.06495077908039093,2.591059684753418
6000,mha_decoupled,moe,456,2,0,0.07574950903654099,0.06672446429729462,2.0142741203308105
6000,mha_decoupled,moe,456,2,1,0.05973510816693306,0.06890737265348434,2.0142741203308105
6000,mha_decoupled,moe,456,2,2,0.06706543266773224,0.07564134895801544,2.0142741203308105
6000,mha_decoupled,moe,456,2,3,0.07215332239866257,0.0628623217344284,2.0142741203308105
6000,mha_decoupled,moe,456,2,4,0.06245727464556694,0.06646601855754852,2.0142741203308105
6000,mha_decoupled,moe,456,2,5,0.04530029371380806,0.05424804612994194,2.0142741203308105
6000,mha_decoupled,moe,456,2,6,0.07047607749700546,0.059539929032325745,2.0142741203308105
6000,mha_decoupled,moe,456,2,7,0.04491943493485451,0.05229233577847481,2.0142741203308105
6000,mha_decoupled,moe,456,2,8,0.05048583820462227,0.05973044037818909,2.0142741203308105
6000,mha_decoupled,moe,456,2,9,0.06531494110822678,0.05733620747923851,2.0142741203308105
6000,mha_decoupled,moe,456,2,10,0.07380737364292145,0.06254484504461288,2.0142741203308105
6000,mha_decoupled,moe,456,2,11,0.052490234375,0.05700249224901199,2.0142741203308105
6000,mha_decoupled,moe,456,2,12,0.07736938446760178,0.06482592225074768,2.0142741203308105
6000,mha_decoupled,moe,456,2,13,0.06797485053539276,0.06133989989757538,2.0142741203308105
6000,mha_decoupled,moe,456,2,14,0.059813231229782104,0.06855928152799606,2.0142741203308105
6000,mha_decoupled,moe,456,2,15,0.05488769710063934,0.06197909265756607,2.0142741203308105
6000,mha_decoupled,moe,456,3,0,0.09756225347518921,0.0914873480796814,1.3816437721252441
6000,mha_decoupled,moe,456,3,1,0.028334960341453552,0.03183571249246597,1.3816437721252441
6000,mha_decoupled,moe,456,3,2,0.10456054657697678,0.08493103832006454,1.3816437721252441
6000,mha_decoupled,moe,456,3,3,0.06231933459639549,0.07232984900474548,1.3816437721252441
6000,mha_decoupled,moe,456,3,4,0.062462158501148224,0.060646504163742065,1.3816437721252441
6000,mha_decoupled,moe,456,3,5,0.04212646558880806,0.05549206584692001,1.3816437721252441
6000,mha_decoupled,moe,456,3,6,0.06408081203699112,0.06308640539646149,1.3816437721252441
6000,mha_decoupled,moe,456,3,7,0.05583129823207855,0.05948299542069435,1.3816437721252441
6000,mha_decoupled,moe,456,3,8,0.06226928532123566,0.05951232463121414,1.3816437721252441
6000,mha_decoupled,moe,456,3,9,0.04275756701827049,0.04559767246246338,1.3816437721252441
6000,mha_decoupled,moe,456,3,10,0.06937012076377869,0.06561996042728424,1.3816437721252441
6000,mha_decoupled,moe,456,3,11,0.04578002914786339,0.046880804002285004,1.3816437721252441
6000,mha_decoupled,moe,456,3,12,0.06191040202975273,0.06296220421791077,1.3816437721252441
6000,mha_decoupled,moe,456,3,13,0.07155884057283401,0.06583978235721588,1.3816437721252441
6000,mha_decoupled,moe,456,3,14,0.06416626274585724,0.06891045719385147,1.3816437721252441
6000,mha_decoupled,moe,456,3,15,0.0649096667766571,0.0653848797082901,1.3816437721252441
6000,mha_decoupled,moe,456,4,0,0.05119262635707855,0.06290910392999649,1.0816500186920166
6000,mha_decoupled,moe,456,4,1,0.06538207828998566,0.059504833072423935,1.0816500186920166
6000,mha_decoupled,moe,456,4,2,0.04438842833042145,0.06150712072849274,1.0816500186920166
6000,mha_decoupled,moe,456,4,3,0.04476074129343033,0.04702518880367279,1.0816500186920166
6000,mha_decoupled,moe,456,4,4,0.09208495914936066,0.08617254346609116,1.0816500186920166
6000,mha_decoupled,moe,456,4,5,0.06112426891922951,0.06376984715461731,1.0816500186920166
6000,mha_decoupled,moe,456,4,6,0.0892956554889679,0.09947371482849121,1.0816500186920166
6000,mha_decoupled,moe,456,4,7,0.07213135063648224,0.0603984072804451,1.0816500186920166
6000,mha_decoupled,moe,456,4,8,0.06322875618934631,0.058190248906612396,1.0816500186920166
6000,mha_decoupled,moe,456,4,9,0.06060424819588661,0.048260558396577835,1.0816500186920166
6000,mha_decoupled,moe,456,4,10,0.08058105409145355,0.08502667397260666,1.0816500186920166
6000,mha_decoupled,moe,456,4,11,0.05269775539636612,0.06360279768705368,1.0816500186920166
6000,mha_decoupled,moe,456,4,12,0.03573974594473839,0.03719806298613548,1.0816500186920166
6000,mha_decoupled,moe,456,4,13,0.07314208894968033,0.069471076130867,1.0816500186920166
6000,mha_decoupled,moe,456,4,14,0.06113037094473839,0.044648490846157074,1.0816500186920166
6000,mha_decoupled,moe,456,4,15,0.052515868097543716,0.05284130200743675,1.0816500186920166
6000,mha_decoupled,moe,456,5,0,0.1158154308795929,0.12167412042617798,1.4837151765823364
6000,mha_decoupled,moe,456,5,1,0.07149048149585724,0.07379560172557831,1.4837151765823364
6000,mha_decoupled,moe,456,5,2,0.048187255859375,0.04328441619873047,1.4837151765823364
6000,mha_decoupled,moe,456,5,3,0.04120849445462227,0.0457146055996418,1.4837151765823364
6000,mha_decoupled,moe,456,5,4,0.05769043043255806,0.06156446784734726,1.4837151765823364
6000,mha_decoupled,moe,456,5,5,0.04258056730031967,0.04540465027093887,1.4837151765823364
6000,mha_decoupled,moe,456,5,6,0.05015502870082855,0.06248493120074272,1.4837151765823364
6000,mha_decoupled,moe,456,5,7,0.07201781868934631,0.08042654395103455,1.4837151765823364
6000,mha_decoupled,moe,456,5,8,0.040013428777456284,0.0358259454369545,1.4837151765823364
6000,mha_decoupled,moe,456,5,9,0.03553222492337227,0.03763322904706001,1.4837151765823364
6000,mha_decoupled,moe,456,5,10,0.08316284418106079,0.0668429434299469,1.4837151765823364
6000,mha_decoupled,moe,456,5,11,0.11674316227436066,0.07240179181098938,1.4837151765823364
6000,mha_decoupled,moe,456,5,12,0.0634472668170929,0.06914611160755157,1.4837151765823364
6000,mha_decoupled,moe,456,5,13,0.028630370274186134,0.03609500825405121,1.4837151765823364
6000,mha_decoupled,moe,456,5,14,0.07585693150758743,0.09044193476438522,1.4837151765823364
6000,mha_decoupled,moe,456,5,15,0.05746826156973839,0.05726366117596626,1.4837151765823364
6500,mha_decoupled,moe,456,1,0,0.09563964605331421,0.06511383503675461,2.588618516921997
6500,mha_decoupled,moe,456,1,1,0.06328368932008743,0.06099284067749977,2.588618516921997
6500,mha_decoupled,moe,456,1,2,0.061481934040784836,0.057138580828905106,2.588618516921997
6500,mha_decoupled,moe,456,1,3,0.058112792670726776,0.053141191601753235,2.588618516921997
6500,mha_decoupled,moe,456,1,4,0.03912719711661339,0.05907429754734039,2.588618516921997
6500,mha_decoupled,moe,456,1,5,0.06324829161167145,0.059058379381895065,2.588618516921997
6500,mha_decoupled,moe,456,1,6,0.08258056640625,0.06819865107536316,2.588618516921997
6500,mha_decoupled,moe,456,1,7,0.057365722954273224,0.06469845771789551,2.588618516921997
6500,mha_decoupled,moe,456,1,8,0.0772998034954071,0.0667504221200943,2.588618516921997
6500,mha_decoupled,moe,456,1,9,0.043272703886032104,0.059820279479026794,2.588618516921997
6500,mha_decoupled,moe,456,1,10,0.07209716737270355,0.06362801045179367,2.588618516921997
6500,mha_decoupled,moe,456,1,11,0.06101440265774727,0.06460391730070114,2.588618516921997
6500,mha_decoupled,moe,456,1,12,0.04062133654952049,0.06066138669848442,2.588618516921997
6500,mha_decoupled,moe,456,1,13,0.05033569410443306,0.06374658644199371,2.588618516921997
6500,mha_decoupled,moe,456,1,14,0.06669799983501434,0.06963660567998886,2.588618516921997
6500,mha_decoupled,moe,456,1,15,0.06782104820013046,0.06373656541109085,2.588618516921997
6500,mha_decoupled,moe,456,2,0,0.08223388344049454,0.06967482715845108,1.9815510511398315
6500,mha_decoupled,moe,456,2,1,0.060454100370407104,0.06856580078601837,1.9815510511398315
6500,mha_decoupled,moe,456,2,2,0.06316650658845901,0.07368996739387512,1.9815510511398315
6500,mha_decoupled,moe,456,2,3,0.0759265124797821,0.06439677625894547,1.9815510511398315
6500,mha_decoupled,moe,456,2,4,0.062263183295726776,0.06567135453224182,1.9815510511398315
6500,mha_decoupled,moe,456,2,5,0.05351440608501434,0.06044907867908478,1.9815510511398315
6500,mha_decoupled,moe,456,2,6,0.0650622546672821,0.05682848021388054,1.9815510511398315
6500,mha_decoupled,moe,456,2,7,0.04412597790360451,0.0498633049428463,1.9815510511398315
6500,mha_decoupled,moe,456,2,8,0.05406372249126434,0.06351634860038757,1.9815510511398315
6500,mha_decoupled,moe,456,2,9,0.06202881038188934,0.054012250155210495,1.9815510511398315
6500,mha_decoupled,moe,456,2,10,0.06832519173622131,0.057169441133737564,1.9815510511398315
6500,mha_decoupled,moe,456,2,11,0.051671143621206284,0.053916383534669876,1.9815510511398315
6500,mha_decoupled,moe,456,2,12,0.06504882872104645,0.061623670160770416,1.9815510511398315
6500,mha_decoupled,moe,456,2,13,0.07301391661167145,0.06466486304998398,1.9815510511398315
6500,mha_decoupled,moe,456,2,14,0.05889892578125,0.06893701106309891,1.9815510511398315
6500,mha_decoupled,moe,456,2,15,0.06020263582468033,0.06702042371034622,1.9815510511398315
6500,mha_decoupled,moe,456,3,0,0.09449584782123566,0.08724819123744965,1.3572763204574585
6500,mha_decoupled,moe,456,3,1,0.029056396335363388,0.033119186758995056,1.3572763204574585
6500,mha_decoupled,moe,456,3,2,0.1068737804889679,0.0890023335814476,1.3572763204574585
6500,mha_decoupled,moe,456,3,3,0.06498901546001434,0.073359414935112,1.3572763204574585
6500,mha_decoupled,moe,456,3,4,0.06074340641498566,0.057791806757450104,1.3572763204574585
6500,mha_decoupled,moe,456,3,5,0.04235595837235451,0.05639832466840744,1.3572763204574585
6500,mha_decoupled,moe,456,3,6,0.06565430015325546,0.06415187567472458,1.3572763204574585
6500,mha_decoupled,moe,456,3,7,0.05353027209639549,0.058402858674526215,1.3572763204574585
6500,mha_decoupled,moe,456,3,8,0.06596191227436066,0.062986820936203,1.3572763204574585
6500,mha_decoupled,moe,456,3,9,0.04234619066119194,0.045278970152139664,1.3572763204574585
6500,mha_decoupled,moe,456,3,10,0.06912719458341599,0.06781706213951111,1.3572763204574585
6500,mha_decoupled,moe,456,3,11,0.04048217833042145,0.04390618950128555,1.3572763204574585
6500,mha_decoupled,moe,456,3,12,0.05784423649311066,0.060542333871126175,1.3572763204574585
6500,mha_decoupled,moe,456,3,13,0.07883545011281967,0.0667615458369255,1.3572763204574585
6500,mha_decoupled,moe,456,3,14,0.06691894680261612,0.07106173783540726,1.3572763204574585
6500,mha_decoupled,moe,456,3,15,0.06078491359949112,0.06217135116457939,1.3572763204574585
6500,mha_decoupled,moe,456,4,0,0.049957275390625,0.06095156818628311,1.0651730298995972
6500,mha_decoupled,moe,456,4,1,0.06381957978010178,0.059554897248744965,1.0651730298995972
6500,mha_decoupled,moe,456,4,2,0.04451293870806694,0.0631609857082367,1.0651730298995972
6500,mha_decoupled,moe,456,4,3,0.04498901218175888,0.04575216397643089,1.0651730298995972
6500,mha_decoupled,moe,456,4,4,0.08784179389476776,0.07992024719715118,1.0651730298995972
6500,mha_decoupled,moe,456,4,5,0.060126952826976776,0.06401903927326202,1.0651730298995972
6500,mha_decoupled,moe,456,4,6,0.09005249291658401,0.09959542006254196,1.0651730298995972
