iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
11500,mla_norope,42,5,5,0.028587952256202698,0.032728761434555054,1.228813648223877
11500,mla_norope,42,5,6,0.0669974759221077,0.0644015371799469,1.228813648223877
11500,mla_norope,42,5,7,0.0912824496626854,0.06367330998182297,1.228813648223877
11500,mla_norope,42,5,8,0.07586649805307388,0.07856747508049011,1.228813648223877
11500,mla_norope,42,5,9,0.052688293159008026,0.05731809139251709,1.228813648223877
11500,mla_norope,42,5,10,0.029783325269818306,0.04890022799372673,1.228813648223877
11500,mla_norope,42,5,11,0.04202646762132645,0.05867048725485802,1.228813648223877
11500,mla_norope,42,5,12,0.06476623564958572,0.08280786871910095,1.228813648223877
11500,mla_norope,42,5,13,0.04814198985695839,0.05305051431059837,1.228813648223877
11500,mla_norope,42,5,14,0.07911112159490585,0.07035615295171738,1.228813648223877
11500,mla_norope,42,5,15,0.07950093597173691,0.0722753033041954,1.228813648223877
12000,mla_norope,42,1,0,0.05641276016831398,0.05407415330410004,2.248040199279785
12000,mla_norope,42,1,1,0.049092814326286316,0.0538044236600399,2.248040199279785
12000,mla_norope,42,1,2,0.07292348146438599,0.06440737843513489,2.248040199279785
12000,mla_norope,42,1,3,0.056311339139938354,0.057583071291446686,2.248040199279785
12000,mla_norope,42,1,4,0.06555206328630447,0.06724521517753601,2.248040199279785
12000,mla_norope,42,1,5,0.05776692554354668,0.06266295164823532,2.248040199279785
12000,mla_norope,42,1,6,0.07462656497955322,0.06922969222068787,2.248040199279785
12000,mla_norope,42,1,7,0.06695963442325592,0.0664656013250351,2.248040199279785
12000,mla_norope,42,1,8,0.06674204766750336,0.0582815483212471,2.248040199279785
12000,mla_norope,42,1,9,0.04954925552010536,0.05691080912947655,2.248040199279785
12000,mla_norope,42,1,10,0.06693685054779053,0.0615604892373085,2.248040199279785
12000,mla_norope,42,1,11,0.058898720890283585,0.06574693322181702,2.248040199279785
12000,mla_norope,42,1,12,0.051613058894872665,0.0655280128121376,2.248040199279785
12000,mla_norope,42,1,13,0.0730324313044548,0.06768528372049332,2.248040199279785
12000,mla_norope,42,1,14,0.06405751407146454,0.06409285217523575,2.248040199279785
12000,mla_norope,42,1,15,0.06952453404664993,0.06472139060497284,2.248040199279785
12000,mla_norope,42,2,0,0.06664326786994934,0.06478411704301834,2.0871078968048096
12000,mla_norope,42,2,1,0.0558585599064827,0.05999959260225296,2.0871078968048096
12000,mla_norope,42,2,2,0.06995615363121033,0.0620906688272953,2.0871078968048096
12000,mla_norope,42,2,3,0.05281473696231842,0.058183446526527405,2.0871078968048096
12000,mla_norope,42,2,4,0.0515269972383976,0.05289345607161522,2.0871078968048096
12000,mla_norope,42,2,5,0.05938720703125,0.062262069433927536,2.0871078968048096
12000,mla_norope,42,2,6,0.07189137488603592,0.06576135754585266,2.0871078968048096
12000,mla_norope,42,2,7,0.07802002131938934,0.07533647119998932,2.0871078968048096
12000,mla_norope,42,2,8,0.06891652196645737,0.06210045516490936,2.0871078968048096
12000,mla_norope,42,2,9,0.06486277282238007,0.06352149695158005,2.0871078968048096
12000,mla_norope,42,2,10,0.06284535676240921,0.061119504272937775,2.0871078968048096
12000,mla_norope,42,2,11,0.06136474758386612,0.06361645460128784,2.0871078968048096
12000,mla_norope,42,2,12,0.05482788011431694,0.06269361823797226,2.0871078968048096
12000,mla_norope,42,2,13,0.06521982699632645,0.06629856675863266,2.0871078968048096
12000,mla_norope,42,2,14,0.06625182926654816,0.061840370297431946,2.0871078968048096
12000,mla_norope,42,2,15,0.049612730741500854,0.05749835446476936,2.0871078968048096
12000,mla_norope,42,3,0,0.03777892887592316,0.04874309524893761,1.6138648986816406
12000,mla_norope,42,3,1,0.0885847955942154,0.08322510123252869,1.6138648986816406
12000,mla_norope,42,3,2,0.05534983426332474,0.053788211196660995,1.6138648986816406
12000,mla_norope,42,3,3,0.0655619278550148,0.06715822964906693,1.6138648986816406
12000,mla_norope,42,3,4,0.06013397127389908,0.06293241679668427,1.6138648986816406
12000,mla_norope,42,3,5,0.06699462980031967,0.06358799338340759,1.6138648986816406
12000,mla_norope,42,3,6,0.06958577781915665,0.06622887402772903,1.6138648986816406
12000,mla_norope,42,3,7,0.07867512851953506,0.07032054662704468,1.6138648986816406
12000,mla_norope,42,3,8,0.07768890261650085,0.06365424394607544,1.6138648986816406
12000,mla_norope,42,3,9,0.045732829719781876,0.05550259351730347,1.6138648986816406
12000,mla_norope,42,3,10,0.07147806882858276,0.06942499428987503,1.6138648986816406
12000,mla_norope,42,3,11,0.04597422108054161,0.053654663264751434,1.6138648986816406
12000,mla_norope,42,3,12,0.07513010501861572,0.07113100588321686,1.6138648986816406
12000,mla_norope,42,3,13,0.053988851606845856,0.05872224271297455,1.6138648986816406
12000,mla_norope,42,3,14,0.05389241501688957,0.05386077240109444,1.6138648986816406
12000,mla_norope,42,3,15,0.0534496046602726,0.05806491896510124,1.6138648986816406
12000,mla_norope,42,4,0,0.040189921855926514,0.05283758416771889,1.2305734157562256
12000,mla_norope,42,4,1,0.031205851584672928,0.03927893191576004,1.2305734157562256
12000,mla_norope,42,4,2,0.08987070620059967,0.06876562535762787,1.2305734157562256
12000,mla_norope,42,4,3,0.05765574052929878,0.049896351993083954,1.2305734157562256
12000,mla_norope,42,4,4,0.03752594068646431,0.04264876991510391,1.2305734157562256
12000,mla_norope,42,4,5,0.03003896027803421,0.0386800691485405,1.2305734157562256
12000,mla_norope,42,4,6,0.06426035612821579,0.06666901707649231,1.2305734157562256
12000,mla_norope,42,4,7,0.03316701203584671,0.033752162009477615,1.2305734157562256
12000,mla_norope,42,4,8,0.09381113946437836,0.07905162870883942,1.2305734157562256
12000,mla_norope,42,4,9,0.03461100161075592,0.03878981992602348,1.2305734157562256
12000,mla_norope,42,4,10,0.11117503046989441,0.10183940082788467,1.2305734157562256
12000,mla_norope,42,4,11,0.06195882335305214,0.07415778189897537,1.2305734157562256
12000,mla_norope,42,4,12,0.09815439581871033,0.10091792792081833,1.2305734157562256
12000,mla_norope,42,4,13,0.07784952968358994,0.0736551508307457,1.2305734157562256
12000,mla_norope,42,4,14,0.05618591234087944,0.0654209554195404,1.2305734157562256
12000,mla_norope,42,4,15,0.08233968168497086,0.0736389011144638,1.2305734157562256
12000,mla_norope,42,5,0,0.043876852840185165,0.04846285283565521,1.2202496528625488
12000,mla_norope,42,5,1,0.0431397520005703,0.046319667249917984,1.2202496528625488
12000,mla_norope,42,5,2,0.12582336366176605,0.11368031799793243,1.2202496528625488
12000,mla_norope,42,5,3,0.045288290828466415,0.030554618686437607,1.2202496528625488
12000,mla_norope,42,5,4,0.08375315368175507,0.07717931270599365,1.2202496528625488
12000,mla_norope,42,5,5,0.028250427916646004,0.03268017619848251,1.2202496528625488
12000,mla_norope,42,5,6,0.06691324710845947,0.063858263194561,1.2202496528625488
12000,mla_norope,42,5,7,0.09041666984558105,0.0639367327094078,1.2202496528625488
12000,mla_norope,42,5,8,0.07873240113258362,0.08242049068212509,1.2202496528625488
12000,mla_norope,42,5,9,0.055488381534814835,0.059967346489429474,1.2202496528625488
12000,mla_norope,42,5,10,0.029560647904872894,0.04935275390744209,1.2202496528625488
12000,mla_norope,42,5,11,0.04276367276906967,0.05929168686270714,1.2202496528625488
12000,mla_norope,42,5,12,0.06434427946805954,0.08164606243371964,1.2202496528625488
12000,mla_norope,42,5,13,0.047011617571115494,0.051074881106615067,1.2202496528625488
12000,mla_norope,42,5,14,0.07510437071323395,0.0673568993806839,1.2202496528625488
12000,mla_norope,42,5,15,0.07953287661075592,0.07221787422895432,1.2202496528625488
12500,mla_norope,42,1,0,0.05327188968658447,0.052067533135414124,2.236837148666382
12500,mla_norope,42,1,1,0.04669484496116638,0.05214180797338486,2.236837148666382
12500,mla_norope,42,1,2,0.06096811965107918,0.05888767167925835,2.236837148666382
12500,mla_norope,42,1,3,0.061559345573186874,0.06078304350376129,2.236837148666382
12500,mla_norope,42,1,4,0.06749023497104645,0.06860964745283127,2.236837148666382
12500,mla_norope,42,1,5,0.058149006217718124,0.06179622560739517,2.236837148666382
12500,mla_norope,42,1,6,0.06869547814130783,0.06476134061813354,2.236837148666382
12500,mla_norope,42,1,7,0.06589813530445099,0.06540616601705551,2.236837148666382
12500,mla_norope,42,1,8,0.07404205203056335,0.06288018822669983,2.236837148666382
12500,mla_norope,42,1,9,0.04764363542199135,0.05566607043147087,2.236837148666382
12500,mla_norope,42,1,10,0.06864918768405914,0.06291899085044861,2.236837148666382
12500,mla_norope,42,1,11,0.060926105827093124,0.0665452852845192,2.236837148666382
12500,mla_norope,42,1,12,0.05329427123069763,0.06656472384929657,2.236837148666382
12500,mla_norope,42,1,13,0.07563558220863342,0.06906851381063461,2.236837148666382
12500,mla_norope,42,1,14,0.06517313420772552,0.06531013548374176,2.236837148666382
12500,mla_norope,42,1,15,0.07190897315740585,0.06659270077943802,2.236837148666382
12500,mla_norope,42,2,0,0.06898010522127151,0.0662742406129837,2.0787713527679443
12500,mla_norope,42,2,1,0.049713339656591415,0.05733426287770271,2.0787713527679443
12500,mla_norope,42,2,2,0.07557973265647888,0.06572062522172928,2.0787713527679443
12500,mla_norope,42,2,3,0.052726540714502335,0.057204876095056534,2.0787713527679443
12500,mla_norope,42,2,4,0.05039500072598457,0.052532438188791275,2.0787713527679443
12500,mla_norope,42,2,5,0.05836110562086105,0.0608055554330349,2.0787713527679443
12500,mla_norope,42,2,6,0.07138752937316895,0.06584034115076065,2.0787713527679443
12500,mla_norope,42,2,7,0.07761077582836151,0.0754208043217659,2.0787713527679443
12500,mla_norope,42,2,8,0.05826222896575928,0.05745282396674156,2.0787713527679443
12500,mla_norope,42,2,9,0.07399790734052658,0.06793580949306488,2.0787713527679443
12500,mla_norope,42,2,10,0.06835642457008362,0.06405562907457352,2.0787713527679443
12500,mla_norope,42,2,11,0.06060038134455681,0.0625852644443512,2.0787713527679443
12500,mla_norope,42,2,12,0.05361033231019974,0.061478786170482635,2.0787713527679443
12500,mla_norope,42,2,13,0.06669393181800842,0.06802643090486526,2.0787713527679443
12500,mla_norope,42,2,14,0.06651550531387329,0.06271412968635559,2.0787713527679443
12500,mla_norope,42,2,15,0.04720916599035263,0.05461804196238518,2.0787713527679443
12500,mla_norope,42,3,0,0.0368124395608902,0.04806893318891525,1.6167851686477661
12500,mla_norope,42,3,1,0.08683858066797256,0.08104478567838669,1.6167851686477661
12500,mla_norope,42,3,2,0.055138446390628815,0.05346013978123665,1.6167851686477661
12500,mla_norope,42,3,3,0.06330841034650803,0.06451232731342316,1.6167851686477661
12500,mla_norope,42,3,4,0.06090932339429855,0.06419505923986435,1.6167851686477661
12500,mla_norope,42,3,5,0.06180837005376816,0.0597742535173893,1.6167851686477661
12500,mla_norope,42,3,6,0.06786936521530151,0.0649355798959732,1.6167851686477661
12500,mla_norope,42,3,7,0.08102519065141678,0.07359796017408371,1.6167851686477661
12500,mla_norope,42,3,8,0.07876342535018921,0.06496341526508331,1.6167851686477661
12500,mla_norope,42,3,9,0.04585408419370651,0.05553222820162773,1.6167851686477661
12500,mla_norope,42,3,10,0.06986632943153381,0.06802093982696533,1.6167851686477661
12500,mla_norope,42,3,11,0.04671763256192207,0.05268028751015663,1.6167851686477661
12500,mla_norope,42,3,12,0.0766308605670929,0.07254784554243088,1.6167851686477661
12500,mla_norope,42,3,13,0.055407002568244934,0.060192450881004333,1.6167851686477661
12500,mla_norope,42,3,14,0.058273620903491974,0.057241763919591904,1.6167851686477661
12500,mla_norope,42,3,15,0.05477691814303398,0.05923210829496384,1.6167851686477661
12500,mla_norope,42,4,0,0.040488891303539276,0.0525241456925869,1.2335110902786255
12500,mla_norope,42,4,1,0.03152048587799072,0.039571791887283325,1.2335110902786255
12500,mla_norope,42,4,2,0.08872782438993454,0.06913890689611435,1.2335110902786255
12500,mla_norope,42,4,3,0.05634775757789612,0.04924338310956955,1.2335110902786255
12500,mla_norope,42,4,4,0.03819183260202408,0.04203386232256889,1.2335110902786255
12500,mla_norope,42,4,5,0.029539896175265312,0.03807787597179413,1.2335110902786255
12500,mla_norope,42,4,6,0.06699157506227493,0.06820125132799149,1.2335110902786255
12500,mla_norope,42,4,7,0.03451985493302345,0.0343620628118515,1.2335110902786255
12500,mla_norope,42,4,8,0.09356506168842316,0.07847199589014053,1.2335110902786255
12500,mla_norope,42,4,9,0.035185039043426514,0.03944845125079155,1.2335110902786255
12500,mla_norope,42,4,10,0.11178995668888092,0.1020735576748848,1.2335110902786255
12500,mla_norope,42,4,11,0.06035308912396431,0.07265283912420273,1.2335110902786255
12500,mla_norope,42,4,12,0.09693379700183868,0.10116952657699585,1.2335110902786255
12500,mla_norope,42,4,13,0.07715840637683868,0.07351980358362198,1.2335110902786255
12500,mla_norope,42,4,14,0.05461008846759796,0.0646299198269844,1.2335110902786255
12500,mla_norope,42,4,15,0.08407643437385559,0.07488053292036057,1.2335110902786255
12500,mla_norope,42,5,0,0.04366770386695862,0.04871628060936928,1.2172387838363647
12500,mla_norope,42,5,1,0.043212078511714935,0.045834410935640335,1.2172387838363647
12500,mla_norope,42,5,2,0.1246330738067627,0.11339857429265976,1.2172387838363647
12500,mla_norope,42,5,3,0.04530487209558487,0.030090121552348137,1.2172387838363647
12500,mla_norope,42,5,4,0.08415283262729645,0.0790804773569107,1.2172387838363647
12500,mla_norope,42,5,5,0.027738342061638832,0.03218908607959747,1.2172387838363647
12500,mla_norope,42,5,6,0.06754567474126816,0.06453722715377808,1.2172387838363647
12500,mla_norope,42,5,7,0.09096384793519974,0.063357412815094,1.2172387838363647
12500,mla_norope,42,5,8,0.07830779999494553,0.08084803819656372,1.2172387838363647
12500,mla_norope,42,5,9,0.05601684749126434,0.061353474855422974,1.2172387838363647
12500,mla_norope,42,5,10,0.029499409720301628,0.04845411330461502,1.2172387838363647
12500,mla_norope,42,5,11,0.042524006217718124,0.05927780270576477,1.2172387838363647
12500,mla_norope,42,5,12,0.06451639533042908,0.08232419937849045,1.2172387838363647
12500,mla_norope,42,5,13,0.04771158844232559,0.05234299227595329,1.2172387838363647
12500,mla_norope,42,5,14,0.07491007447242737,0.06802541762590408,1.2172387838363647
12500,mla_norope,42,5,15,0.07929544895887375,0.07017029076814651,1.2172387838363647
13000,mla_norope,42,1,0,0.05615071579813957,0.05396594479680061,2.232090950012207
13000,mla_norope,42,1,1,0.04366160184144974,0.049785953015089035,2.232090950012207
13000,mla_norope,42,1,2,0.06278635561466217,0.05970573425292969,2.232090950012207
13000,mla_norope,42,1,3,0.05944814160466194,0.059807050973176956,2.232090950012207
13000,mla_norope,42,1,4,0.0721530169248581,0.07090698927640915,2.232090950012207
13000,mla_norope,42,1,5,0.057296548038721085,0.061984989792108536,2.232090950012207
13000,mla_norope,42,1,6,0.07202392816543579,0.06702708452939987,2.232090950012207
13000,mla_norope,42,1,7,0.06772246956825256,0.0671311765909195,2.232090950012207
13000,mla_norope,42,1,8,0.07237599790096283,0.062217965722084045,2.232090950012207
13000,mla_norope,42,1,9,0.04960571229457855,0.05742371082305908,2.232090950012207
13000,mla_norope,42,1,10,0.06528116762638092,0.0602293387055397,2.232090950012207
13000,mla_norope,42,1,11,0.056884765625,0.064930759370327,2.232090950012207
13000,mla_norope,42,1,12,0.060449931770563126,0.06799158453941345,2.232090950012207
13000,mla_norope,42,1,13,0.06923726201057434,0.06644976884126663,2.232090950012207
13000,mla_norope,42,1,14,0.06388264894485474,0.06457792967557907,2.232090950012207
13000,mla_norope,42,1,15,0.07103973627090454,0.06586398929357529,2.232090950012207
13000,mla_norope,42,2,0,0.06610127538442612,0.06467880308628082,2.0748300552368164
13000,mla_norope,42,2,1,0.05906962230801582,0.061397165060043335,2.0748300552368164
13000,mla_norope,42,2,2,0.06934580206871033,0.061509158462285995,2.0748300552368164
13000,mla_norope,42,2,3,0.05721649155020714,0.061054643243551254,2.0748300552368164
13000,mla_norope,42,2,4,0.05320068448781967,0.05481836199760437,2.0748300552368164
13000,mla_norope,42,2,5,0.05909128859639168,0.06212279573082924,2.0748300552368164
13000,mla_norope,42,2,6,0.07378081977367401,0.0664362832903862,2.0748300552368164
13000,mla_norope,42,2,7,0.07619710266590118,0.0737079456448555,2.0748300552368164
13000,mla_norope,42,2,8,0.06245585158467293,0.058897361159324646,2.0748300552368164
13000,mla_norope,42,2,9,0.07093251496553421,0.06644896417856216,2.0748300552368164
13000,mla_norope,42,2,10,0.05463653430342674,0.05864236131310463,2.0748300552368164
13000,mla_norope,42,2,11,0.05985880643129349,0.06122004985809326,2.0748300552368164
13000,mla_norope,42,2,12,0.05434895679354668,0.061744507402181625,2.0748300552368164
13000,mla_norope,42,2,13,0.06683146208524704,0.06776794791221619,2.0748300552368164
13000,mla_norope,42,2,14,0.06766550987958908,0.06296683847904205,2.0748300552368164
13000,mla_norope,42,2,15,0.049267273396253586,0.05658673122525215,2.0748300552368164
13000,mla_norope,42,3,0,0.038658447563648224,0.0496286079287529,1.616094708442688
13000,mla_norope,42,3,1,0.08643382042646408,0.08120400458574295,1.616094708442688
13000,mla_norope,42,3,2,0.05550994724035263,0.05382831022143364,1.616094708442688
13000,mla_norope,42,3,3,0.06538543850183487,0.06704117357730865,1.616094708442688
13000,mla_norope,42,3,4,0.06003560498356819,0.06359773874282837,1.616094708442688
13000,mla_norope,42,3,5,0.06227457523345947,0.059769973158836365,1.616094708442688
13000,mla_norope,42,3,6,0.07133778929710388,0.06779222190380096,1.616094708442688
13000,mla_norope,42,3,7,0.0778445452451706,0.06895427405834198,1.616094708442688
13000,mla_norope,42,3,8,0.07749399542808533,0.06392689794301987,1.616094708442688
13000,mla_norope,42,3,9,0.045840758830308914,0.055136822164058685,1.616094708442688
13000,mla_norope,42,3,10,0.07159850746393204,0.06937254965305328,1.616094708442688
13000,mla_norope,42,3,11,0.04615997150540352,0.05268499627709389,1.616094708442688
13000,mla_norope,42,3,12,0.0759945660829544,0.07221613824367523,1.616094708442688
13000,mla_norope,42,3,13,0.0555998720228672,0.06053239852190018,1.616094708442688
13000,mla_norope,42,3,14,0.056132812052965164,0.05571385845541954,1.616094708442688
13000,mla_norope,42,3,15,0.05369934067130089,0.05860013887286186,1.616094708442688
13000,mla_norope,42,4,0,0.04051045700907707,0.05276641249656677,1.237007975578308
13000,mla_norope,42,4,1,0.031225992366671562,0.0390160046517849,1.237007975578308
13000,mla_norope,42,4,2,0.08893340826034546,0.06888609379529953,1.237007975578308
13000,mla_norope,42,4,3,0.058501891791820526,0.05130966380238533,1.237007975578308
13000,mla_norope,42,4,4,0.03759318217635155,0.041309695690870285,1.237007975578308
13000,mla_norope,42,4,5,0.030341899022459984,0.039539236575365067,1.237007975578308
13000,mla_norope,42,4,6,0.0635630264878273,0.06599997729063034,1.237007975578308
13000,mla_norope,42,4,7,0.036024272441864014,0.035872604697942734,1.237007975578308
13000,mla_norope,42,4,8,0.09218750149011612,0.07703135162591934,1.237007975578308
13000,mla_norope,42,4,9,0.03519226238131523,0.03931601718068123,1.237007975578308
13000,mla_norope,42,4,10,0.11171834170818329,0.10298320651054382,1.237007975578308
13000,mla_norope,42,4,11,0.06042622774839401,0.07183398306369781,1.237007975578308
13000,mla_norope,42,4,12,0.09822458773851395,0.10142722725868225,1.237007975578308
13000,mla_norope,42,4,13,0.07924997806549072,0.07538120448589325,1.237007975578308
13000,mla_norope,42,4,14,0.05568410083651543,0.06547120958566666,1.237007975578308
13000,mla_norope,42,4,15,0.08062286674976349,0.0718560591340065,1.237007975578308
13000,mla_norope,42,5,0,0.04315785691142082,0.048121873289346695,1.2189733982086182
13000,mla_norope,42,5,1,0.04354146495461464,0.04629339277744293,1.2189733982086182
13000,mla_norope,42,5,2,0.1252884864807129,0.11281531304121017,1.2189733982086182
13000,mla_norope,42,5,3,0.04591166228055954,0.02993626333773136,1.2189733982086182
13000,mla_norope,42,5,4,0.08441772311925888,0.07871273159980774,1.2189733982086182
13000,mla_norope,42,5,5,0.027450155466794968,0.03270135074853897,1.2189733982086182
13000,mla_norope,42,5,6,0.06713856756687164,0.06422005593776703,1.2189733982086182
13000,mla_norope,42,5,7,0.09095774590969086,0.06365825980901718,1.2189733982086182
13000,mla_norope,42,5,8,0.07870493829250336,0.08270540088415146,1.2189733982086182
13000,mla_norope,42,5,9,0.055035706609487534,0.06068499758839607,1.2189733982086182
13000,mla_norope,42,5,10,0.03012135811150074,0.04943545162677765,1.2189733982086182
13000,mla_norope,42,5,11,0.041851501911878586,0.05858458951115608,1.2189733982086182
13000,mla_norope,42,5,12,0.06391876190900803,0.08141127973794937,1.2189733982086182
13000,mla_norope,42,5,13,0.046990152448415756,0.051127199083566666,1.2189733982086182
13000,mla_norope,42,5,14,0.07654663175344467,0.06898308545351028,1.2189733982086182
13000,mla_norope,42,5,15,0.07896728813648224,0.07060882449150085,1.2189733982086182
13500,mla_norope,42,1,0,0.0564003512263298,0.05434758961200714,2.228323221206665
13500,mla_norope,42,1,1,0.044219970703125,0.050400346517562866,2.228323221206665
13500,mla_norope,42,1,2,0.06542063504457474,0.0611795112490654,2.228323221206665
13500,mla_norope,42,1,3,0.059735920280218124,0.05979384109377861,2.228323221206665
13500,mla_norope,42,1,4,0.069732666015625,0.06972234696149826,2.228323221206665
13500,mla_norope,42,1,5,0.05737508088350296,0.062302518635988235,2.228323221206665
13500,mla_norope,42,1,6,0.06375864893198013,0.06232671067118645,2.228323221206665
13500,mla_norope,42,1,7,0.06978322565555573,0.06848125159740448,2.228323221206665
13500,mla_norope,42,1,8,0.06994374841451645,0.060915812849998474,2.228323221206665
13500,mla_norope,42,1,9,0.046954039484262466,0.0557282455265522,2.228323221206665
13500,mla_norope,42,1,10,0.0663541629910469,0.06099219620227814,2.228323221206665
13500,mla_norope,42,1,11,0.06363840401172638,0.06620052456855774,2.228323221206665
13500,mla_norope,42,1,12,0.05457448214292526,0.06621067970991135,2.228323221206665
13500,mla_norope,42,1,13,0.07678212225437164,0.07003597170114517,2.228323221206665
13500,mla_norope,42,1,14,0.06528116762638092,0.06551653891801834,2.228323221206665
13500,mla_norope,42,1,15,0.0700453668832779,0.06584594398736954,2.228323221206665
13500,mla_norope,42,2,0,0.06475871056318283,0.0636889711022377,2.0665953159332275
13500,mla_norope,42,2,1,0.05146067216992378,0.058639805763959885,2.0665953159332275
13500,mla_norope,42,2,2,0.07080180197954178,0.06235819682478905,2.0665953159332275
13500,mla_norope,42,2,3,0.05533254146575928,0.05962943285703659,2.0665953159332275
13500,mla_norope,42,2,4,0.052028097212314606,0.0532955564558506,2.0665953159332275
13500,mla_norope,42,2,5,0.060751646757125854,0.06404559314250946,2.0665953159332275
13500,mla_norope,42,2,6,0.06874307990074158,0.06497320532798767,2.0665953159332275
13500,mla_norope,42,2,7,0.07574249058961868,0.0734167993068695,2.0665953159332275
13500,mla_norope,42,2,8,0.06727620214223862,0.06106213852763176,2.0665953159332275
13500,mla_norope,42,2,9,0.07050272822380066,0.06622927635908127,2.0665953159332275
13500,mla_norope,42,2,10,0.06444468349218369,0.061532165855169296,2.0665953159332275
13500,mla_norope,42,2,11,0.06022908538579941,0.06232300400733948,2.0665953159332275
13500,mla_norope,42,2,12,0.05562744289636612,0.06287173926830292,2.0665953159332275
13500,mla_norope,42,2,13,0.06520253419876099,0.06726117432117462,2.0665953159332275
13500,mla_norope,42,2,14,0.06811503320932388,0.06326065957546234,2.0665953159332275
13500,mla_norope,42,2,15,0.04898325726389885,0.055412326008081436,2.0665953159332275
13500,mla_norope,42,3,0,0.03894154727458954,0.0498543344438076,1.6118924617767334
13500,mla_norope,42,3,1,0.08772409707307816,0.08219418674707413,1.6118924617767334
13500,mla_norope,42,3,2,0.054221294820308685,0.05314810574054718,1.6118924617767334
13500,mla_norope,42,3,3,0.06568532437086105,0.06710950285196304,1.6118924617767334
13500,mla_norope,42,3,4,0.06027882918715477,0.06378193944692612,1.6118924617767334
13500,mla_norope,42,3,5,0.06295155733823776,0.06066207215189934,1.6118924617767334
13500,mla_norope,42,3,6,0.06944224238395691,0.06637401878833771,1.6118924617767334
13500,mla_norope,42,3,7,0.07927744835615158,0.0710633248090744,1.6118924617767334
13500,mla_norope,42,3,8,0.07777181267738342,0.06403844058513641,1.6118924617767334
13500,mla_norope,42,3,9,0.04539377987384796,0.05504368990659714,1.6118924617767334
13500,mla_norope,42,3,10,0.07279734313488007,0.0714268684387207,1.6118924617767334
13500,mla_norope,42,3,11,0.04663136973977089,0.05318189039826393,1.6118924617767334
13500,mla_norope,42,3,12,0.07538818567991257,0.06993106752634048,1.6118924617767334
13500,mla_norope,42,3,13,0.05493449047207832,0.0595938116312027,1.6118924617767334
13500,mla_norope,42,3,14,0.05576782301068306,0.05499623715877533,1.6118924617767334
13500,mla_norope,42,3,15,0.05279286578297615,0.05760061740875244,1.6118924617767334
13500,mla_norope,42,4,0,0.04025624692440033,0.05219685658812523,1.239801287651062
13500,mla_norope,42,4,1,0.030465494841337204,0.03876099735498428,1.239801287651062
13500,mla_norope,42,4,2,0.08732371032238007,0.06809715181589127,1.239801287651062
13500,mla_norope,42,4,3,0.0587037168443203,0.051949966698884964,1.239801287651062
13500,mla_norope,42,4,4,0.03972472995519638,0.043609485030174255,1.239801287651062
13500,mla_norope,42,4,5,0.030510354787111282,0.039395954459905624,1.239801287651062
13500,mla_norope,42,4,6,0.06568654626607895,0.06731270998716354,1.239801287651062
13500,mla_norope,42,4,7,0.03584350645542145,0.03568127751350403,1.239801287651062
13500,mla_norope,42,4,8,0.09282928705215454,0.07781101018190384,1.239801287651062
13500,mla_norope,42,4,9,0.03496704250574112,0.039146166294813156,1.239801287651062
13500,mla_norope,42,4,10,0.11095703393220901,0.10097004473209381,1.239801287651062
13500,mla_norope,42,4,11,0.06032318249344826,0.07188059389591217,1.239801287651062
13500,mla_norope,42,4,12,0.09690246731042862,0.10041174292564392,1.239801287651062
13500,mla_norope,42,4,13,0.07607940584421158,0.07233776897192001,1.239801287651062
13500,mla_norope,42,4,14,0.055713195353746414,0.06509444862604141,1.239801287651062
13500,mla_norope,42,4,15,0.0837140902876854,0.0753437727689743,1.239801287651062
13500,mla_norope,42,5,0,0.0439218133687973,0.04940403997898102,1.2146397829055786
13500,mla_norope,42,5,1,0.043894145637750626,0.04690566286444664,1.2146397829055786
13500,mla_norope,42,5,2,0.12469451874494553,0.1131095141172409,1.2146397829055786
13500,mla_norope,42,5,3,0.04508819431066513,0.02965276688337326,1.2146397829055786
13500,mla_norope,42,5,4,0.08508351445198059,0.0794762596487999,1.2146397829055786
13500,mla_norope,42,5,5,0.02792205847799778,0.03205794841051102,1.2146397829055786
13500,mla_norope,42,5,6,0.06420033425092697,0.061819713562726974,1.2146397829055786
13500,mla_norope,42,5,7,0.09203745424747467,0.06512793153524399,1.2146397829055786
13500,mla_norope,42,5,8,0.07943888008594513,0.0825176015496254,1.2146397829055786
13500,mla_norope,42,5,9,0.05481262132525444,0.06092170625925064,1.2146397829055786
13500,mla_norope,42,5,10,0.02953287772834301,0.04894695430994034,1.2146397829055786
13500,mla_norope,42,5,11,0.04106231778860092,0.0576833076775074,1.2146397829055786
13500,mla_norope,42,5,12,0.06403066217899323,0.08091985434293747,1.2146397829055786
13500,mla_norope,42,5,13,0.0478750616312027,0.05163947120308876,1.2146397829055786
13500,mla_norope,42,5,14,0.07774963229894638,0.06979362666606903,1.2146397829055786
13500,mla_norope,42,5,15,0.078655906021595,0.07002349197864532,1.2146397829055786
14000,mla_norope,42,1,0,0.05739552900195122,0.0553465411067009,2.2226829528808594
14000,mla_norope,42,1,1,0.045195210725069046,0.051403168588876724,2.2226829528808594
14000,mla_norope,42,1,2,0.07072184234857559,0.06339353322982788,2.2226829528808594
14000,mla_norope,42,1,3,0.05922546237707138,0.05952118709683418,2.2226829528808594
