iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
11500,mha_decoupled,moe,42,1,15,0.06646972894668579,0.06368441879749298,2.5261850357055664
11500,mha_decoupled,moe,42,2,0,0.07701171934604645,0.06284678727388382,1.6799103021621704
11500,mha_decoupled,moe,42,2,1,0.054414063692092896,0.07196128368377686,1.6799103021621704
11500,mha_decoupled,moe,42,2,2,0.054645996540784836,0.04197907820343971,1.6799103021621704
11500,mha_decoupled,moe,42,2,3,0.06610595434904099,0.06351953744888306,1.6799103021621704
11500,mha_decoupled,moe,42,2,4,0.07024291902780533,0.05889430642127991,1.6799103021621704
11500,mha_decoupled,moe,42,2,5,0.06737793236970901,0.07051406055688858,1.6799103021621704
11500,mha_decoupled,moe,42,2,6,0.05746703967452049,0.0551835335791111,1.6799103021621704
11500,mha_decoupled,moe,42,2,7,0.06029907241463661,0.06534849852323532,1.6799103021621704
11500,mha_decoupled,moe,42,2,8,0.07550536841154099,0.06877335906028748,1.6799103021621704
11500,mha_decoupled,moe,42,2,9,0.08620727807283401,0.06242635101079941,1.6799103021621704
11500,mha_decoupled,moe,42,2,10,0.04595703259110451,0.0626542866230011,1.6799103021621704
11500,mha_decoupled,moe,42,2,11,0.04535156115889549,0.06472049653530121,1.6799103021621704
11500,mha_decoupled,moe,42,2,12,0.06287231296300888,0.055598173290491104,1.6799103021621704
11500,mha_decoupled,moe,42,2,13,0.061304930597543716,0.06595037132501602,1.6799103021621704
11500,mha_decoupled,moe,42,2,14,0.06581542640924454,0.07030149549245834,1.6799103021621704
11500,mha_decoupled,moe,42,2,15,0.04942138493061066,0.0593283511698246,1.6799103021621704
11500,mha_decoupled,moe,42,3,0,0.05699218809604645,0.07893078774213791,1.4108787775039673
11500,mha_decoupled,moe,42,3,1,0.04874633625149727,0.04964767023921013,1.4108787775039673
11500,mha_decoupled,moe,42,3,2,0.07094360142946243,0.07152387499809265,1.4108787775039673
11500,mha_decoupled,moe,42,3,3,0.10944091528654099,0.09904307126998901,1.4108787775039673
11500,mha_decoupled,moe,42,3,4,0.0626220703125,0.06068600341677666,1.4108787775039673
11500,mha_decoupled,moe,42,3,5,0.04107055813074112,0.037521474063396454,1.4108787775039673
11500,mha_decoupled,moe,42,3,6,0.0892956554889679,0.08384972810745239,1.4108787775039673
11500,mha_decoupled,moe,42,3,7,0.04666503891348839,0.04846614971756935,1.4108787775039673
11500,mha_decoupled,moe,42,3,8,0.06320434808731079,0.05080695077776909,1.4108787775039673
11500,mha_decoupled,moe,42,3,9,0.052855223417282104,0.06017465144395828,1.4108787775039673
11500,mha_decoupled,moe,42,3,10,0.042869873344898224,0.047229617834091187,1.4108787775039673
11500,mha_decoupled,moe,42,3,11,0.048090819269418716,0.054940689355134964,1.4108787775039673
11500,mha_decoupled,moe,42,3,12,0.06739990413188934,0.05998395010828972,1.4108787775039673
11500,mha_decoupled,moe,42,3,13,0.06888305395841599,0.07535140961408615,1.4108787775039673
11500,mha_decoupled,moe,42,3,14,0.0713208019733429,0.0663490891456604,1.4108787775039673
11500,mha_decoupled,moe,42,3,15,0.059599608182907104,0.05549485608935356,1.4108787775039673
11500,mha_decoupled,moe,42,4,0,0.052940674126148224,0.0778178721666336,1.2362136840820312
11500,mha_decoupled,moe,42,4,1,0.06935546547174454,0.06060151755809784,1.2362136840820312
11500,mha_decoupled,moe,42,4,2,0.052894286811351776,0.059587448835372925,1.2362136840820312
11500,mha_decoupled,moe,42,4,3,0.06137939542531967,0.06817609071731567,1.2362136840820312
11500,mha_decoupled,moe,42,4,4,0.06000366061925888,0.05953916162252426,1.2362136840820312
11500,mha_decoupled,moe,42,4,5,0.06022949144244194,0.052651580423116684,1.2362136840820312
11500,mha_decoupled,moe,42,4,6,0.055656738579273224,0.05072250962257385,1.2362136840820312
11500,mha_decoupled,moe,42,4,7,0.029295654967427254,0.030254080891609192,1.2362136840820312
11500,mha_decoupled,moe,42,4,8,0.05194335803389549,0.06374404579401016,1.2362136840820312
11500,mha_decoupled,moe,42,4,9,0.08568236976861954,0.07576259225606918,1.2362136840820312
11500,mha_decoupled,moe,42,4,10,0.08973022550344467,0.0755089744925499,1.2362136840820312
11500,mha_decoupled,moe,42,4,11,0.04539184644818306,0.041572246700525284,1.2362136840820312
11500,mha_decoupled,moe,42,4,12,0.056920167058706284,0.08032028377056122,1.2362136840820312
11500,mha_decoupled,moe,42,4,13,0.0742785632610321,0.06771915405988693,1.2362136840820312
11500,mha_decoupled,moe,42,4,14,0.08670531958341599,0.06986888498067856,1.2362136840820312
11500,mha_decoupled,moe,42,4,15,0.06759276986122131,0.06615357100963593,1.2362136840820312
11500,mha_decoupled,moe,42,5,0,0.09487304836511612,0.07116277515888214,1.4641848802566528
11500,mha_decoupled,moe,42,5,1,0.08617676049470901,0.07462786883115768,1.4641848802566528
11500,mha_decoupled,moe,42,5,2,0.0955822765827179,0.07849948108196259,1.4641848802566528
11500,mha_decoupled,moe,42,5,3,0.016834717243909836,0.029558436945080757,1.4641848802566528
11500,mha_decoupled,moe,42,5,4,0.053883057087659836,0.05420127883553505,1.4641848802566528
11500,mha_decoupled,moe,42,5,5,0.02541503868997097,0.03092435747385025,1.4641848802566528
11500,mha_decoupled,moe,42,5,6,0.09772095084190369,0.08789150416851044,1.4641848802566528
11500,mha_decoupled,moe,42,5,7,0.05835571140050888,0.08004669100046158,1.4641848802566528
11500,mha_decoupled,moe,42,5,8,0.04895385727286339,0.06036907061934471,1.4641848802566528
11500,mha_decoupled,moe,42,5,9,0.059996336698532104,0.04580868408083916,1.4641848802566528
11500,mha_decoupled,moe,42,5,10,0.07002563774585724,0.07886461913585663,1.4641848802566528
11500,mha_decoupled,moe,42,5,11,0.057249754667282104,0.058022912591695786,1.4641848802566528
11500,mha_decoupled,moe,42,5,12,0.041667480021715164,0.049726422876119614,1.4641848802566528
11500,mha_decoupled,moe,42,5,13,0.05503661930561066,0.04303033649921417,1.4641848802566528
11500,mha_decoupled,moe,42,5,14,0.049946289509534836,0.05866527184844017,1.4641848802566528
11500,mha_decoupled,moe,42,5,15,0.08828247338533401,0.09860029071569443,1.4641848802566528
12000,mha_decoupled,moe,42,1,0,0.06145385652780533,0.06534305959939957,2.5198800563812256
12000,mha_decoupled,moe,42,1,1,0.06678222864866257,0.06606066972017288,2.5198800563812256
12000,mha_decoupled,moe,42,1,2,0.05472167953848839,0.05725189298391342,2.5198800563812256
12000,mha_decoupled,moe,42,1,3,0.06419189274311066,0.058946337550878525,2.5198800563812256
12000,mha_decoupled,moe,42,1,4,0.06313232332468033,0.06567608565092087,2.5198800563812256
12000,mha_decoupled,moe,42,1,5,0.06687255948781967,0.0661887601017952,2.5198800563812256
12000,mha_decoupled,moe,42,1,6,0.05848754942417145,0.06055404618382454,2.5198800563812256
12000,mha_decoupled,moe,42,1,7,0.05304809659719467,0.06249135360121727,2.5198800563812256
12000,mha_decoupled,moe,42,1,8,0.07884643226861954,0.0648539811372757,2.5198800563812256
12000,mha_decoupled,moe,42,1,9,0.06734130531549454,0.06339156627655029,2.5198800563812256
12000,mha_decoupled,moe,42,1,10,0.062183838337659836,0.06133979931473732,2.5198800563812256
12000,mha_decoupled,moe,42,1,11,0.06126708909869194,0.058546267449855804,2.5198800563812256
12000,mha_decoupled,moe,42,1,12,0.06990478187799454,0.06512024253606796,2.5198800563812256
12000,mha_decoupled,moe,42,1,13,0.06127563491463661,0.06280693411827087,2.5198800563812256
12000,mha_decoupled,moe,42,1,14,0.04855956882238388,0.05856698378920555,2.5198800563812256
12000,mha_decoupled,moe,42,1,15,0.061931151896715164,0.06286202371120453,2.5198800563812256
12000,mha_decoupled,moe,42,2,0,0.07624145597219467,0.06257771700620651,1.674639105796814
12000,mha_decoupled,moe,42,2,1,0.054530028253793716,0.07124987244606018,1.674639105796814
12000,mha_decoupled,moe,42,2,2,0.055430907756090164,0.042694006115198135,1.674639105796814
12000,mha_decoupled,moe,42,2,3,0.06245971843600273,0.061180710792541504,1.674639105796814
12000,mha_decoupled,moe,42,2,4,0.0703747570514679,0.05961800739169121,1.674639105796814
12000,mha_decoupled,moe,42,2,5,0.06778564304113388,0.0695706456899643,1.674639105796814
12000,mha_decoupled,moe,42,2,6,0.05673461779952049,0.05449654534459114,1.674639105796814
12000,mha_decoupled,moe,42,2,7,0.06217895448207855,0.06631986796855927,1.674639105796814
12000,mha_decoupled,moe,42,2,8,0.07364868372678757,0.06636922061443329,1.674639105796814
12000,mha_decoupled,moe,42,2,9,0.08515014499425888,0.06418808549642563,1.674639105796814
12000,mha_decoupled,moe,42,2,10,0.04744506999850273,0.06448867917060852,1.674639105796814
12000,mha_decoupled,moe,42,2,11,0.04590453952550888,0.0658537819981575,1.674639105796814
12000,mha_decoupled,moe,42,2,12,0.06397826969623566,0.05622003972530365,1.674639105796814
12000,mha_decoupled,moe,42,2,13,0.06379882991313934,0.06827425211668015,1.674639105796814
12000,mha_decoupled,moe,42,2,14,0.06480956822633743,0.06792991608381271,1.674639105796814
12000,mha_decoupled,moe,42,2,15,0.049528807401657104,0.0589686743915081,1.674639105796814
12000,mha_decoupled,moe,42,3,0,0.05527709797024727,0.07671182602643967,1.403824806213379
12000,mha_decoupled,moe,42,3,1,0.047968748956918716,0.04984326288104057,1.403824806213379
12000,mha_decoupled,moe,42,3,2,0.07262939214706421,0.0728759840130806,1.403824806213379
12000,mha_decoupled,moe,42,3,3,0.1107495129108429,0.10102517902851105,1.403824806213379
12000,mha_decoupled,moe,42,3,4,0.06529784947633743,0.062486592680215836,1.403824806213379
12000,mha_decoupled,moe,42,3,5,0.041478272527456284,0.03826851397752762,1.403824806213379
12000,mha_decoupled,moe,42,3,6,0.08959106355905533,0.08322259783744812,1.403824806213379
12000,mha_decoupled,moe,42,3,7,0.04817260801792145,0.04957149922847748,1.403824806213379
12000,mha_decoupled,moe,42,3,8,0.060791015625,0.048949237912893295,1.403824806213379
12000,mha_decoupled,moe,42,3,9,0.05393432453274727,0.060744233429431915,1.403824806213379
12000,mha_decoupled,moe,42,3,10,0.043305665254592896,0.047495678067207336,1.403824806213379
12000,mha_decoupled,moe,42,3,11,0.04746825993061066,0.05406338721513748,1.403824806213379
12000,mha_decoupled,moe,42,3,12,0.06879394501447678,0.06120079383254051,1.403824806213379
12000,mha_decoupled,moe,42,3,13,0.06875122338533401,0.0754091814160347,1.403824806213379
12000,mha_decoupled,moe,42,3,14,0.06868407875299454,0.06454342603683472,1.403824806213379
12000,mha_decoupled,moe,42,3,15,0.05710693448781967,0.053588610142469406,1.403824806213379
12000,mha_decoupled,moe,42,4,0,0.05215087905526161,0.0767873153090477,1.2348389625549316
12000,mha_decoupled,moe,42,4,1,0.07018554955720901,0.06073432043194771,1.2348389625549316
12000,mha_decoupled,moe,42,4,2,0.05432739108800888,0.06065652519464493,1.2348389625549316
12000,mha_decoupled,moe,42,4,3,0.05957641452550888,0.06599359214305878,1.2348389625549316
12000,mha_decoupled,moe,42,4,4,0.06215820461511612,0.0607796348631382,1.2348389625549316
12000,mha_decoupled,moe,42,4,5,0.05901489406824112,0.05217254161834717,1.2348389625549316
12000,mha_decoupled,moe,42,4,6,0.05616088956594467,0.05174945667386055,1.2348389625549316
12000,mha_decoupled,moe,42,4,7,0.03157714754343033,0.031875401735305786,1.2348389625549316
12000,mha_decoupled,moe,42,4,8,0.05419067293405533,0.06629446148872375,1.2348389625549316
12000,mha_decoupled,moe,42,4,9,0.08376098424196243,0.07424161583185196,1.2348389625549316
12000,mha_decoupled,moe,42,4,10,0.08732910454273224,0.07423809170722961,1.2348389625549316
12000,mha_decoupled,moe,42,4,11,0.045795898884534836,0.04222647100687027,1.2348389625549316
12000,mha_decoupled,moe,42,4,12,0.05707763507962227,0.0797269269824028,1.2348389625549316
12000,mha_decoupled,moe,42,4,13,0.07430785894393921,0.06711600720882416,1.2348389625549316
12000,mha_decoupled,moe,42,4,14,0.08594116568565369,0.0691990852355957,1.2348389625549316
12000,mha_decoupled,moe,42,4,15,0.06644531339406967,0.06620856374502182,1.2348389625549316
12000,mha_decoupled,moe,42,5,0,0.09895751625299454,0.07382224500179291,1.4507460594177246
12000,mha_decoupled,moe,42,5,1,0.08763671666383743,0.07618630677461624,1.4507460594177246
12000,mha_decoupled,moe,42,5,2,0.09528564661741257,0.08005137741565704,1.4507460594177246
12000,mha_decoupled,moe,42,5,3,0.01942138746380806,0.03196848928928375,1.4507460594177246
12000,mha_decoupled,moe,42,5,4,0.05102783069014549,0.05223267525434494,1.4507460594177246
12000,mha_decoupled,moe,42,5,5,0.02647705003619194,0.032118119299411774,1.4507460594177246
12000,mha_decoupled,moe,42,5,6,0.09687499701976776,0.08728596568107605,1.4507460594177246
12000,mha_decoupled,moe,42,5,7,0.060063477605581284,0.08177604526281357,1.4507460594177246
12000,mha_decoupled,moe,42,5,8,0.04743286222219467,0.058568328619003296,1.4507460594177246
12000,mha_decoupled,moe,42,5,9,0.06091552600264549,0.046297162771224976,1.4507460594177246
12000,mha_decoupled,moe,42,5,10,0.06733154505491257,0.07607979327440262,1.4507460594177246
12000,mha_decoupled,moe,42,5,11,0.05942627042531967,0.06070898100733757,1.4507460594177246
12000,mha_decoupled,moe,42,5,12,0.04198608547449112,0.04961933195590973,1.4507460594177246
12000,mha_decoupled,moe,42,5,13,0.052021484822034836,0.04065451771020889,1.4507460594177246
12000,mha_decoupled,moe,42,5,14,0.04752807691693306,0.05614125728607178,1.4507460594177246
12000,mha_decoupled,moe,42,5,15,0.08761352300643921,0.09648943692445755,1.4507460594177246
12500,mha_decoupled,moe,42,1,0,0.057927247136831284,0.06472833454608917,2.5120766162872314
12500,mha_decoupled,moe,42,1,1,0.06548584252595901,0.06668660044670105,2.5120766162872314
12500,mha_decoupled,moe,42,1,2,0.05094238370656967,0.05660621076822281,2.5120766162872314
12500,mha_decoupled,moe,42,1,3,0.0662243664264679,0.05925614759325981,2.5120766162872314
12500,mha_decoupled,moe,42,1,4,0.06450073421001434,0.06618601083755493,2.5120766162872314
12500,mha_decoupled,moe,42,1,5,0.06273071467876434,0.06436004489660263,2.5120766162872314
12500,mha_decoupled,moe,42,1,6,0.05910278484225273,0.0606515109539032,2.5120766162872314
12500,mha_decoupled,moe,42,1,7,0.05776611343026161,0.06282427161931992,2.5120766162872314
12500,mha_decoupled,moe,42,1,8,0.07901245355606079,0.0654883161187172,2.5120766162872314
12500,mha_decoupled,moe,42,1,9,0.06445679068565369,0.06278888136148453,2.5120766162872314
12500,mha_decoupled,moe,42,1,10,0.063690185546875,0.062063027173280716,2.5120766162872314
12500,mha_decoupled,moe,42,1,11,0.06020507961511612,0.05872541293501854,2.5120766162872314
12500,mha_decoupled,moe,42,1,12,0.07097411900758743,0.0658661350607872,2.5120766162872314
12500,mha_decoupled,moe,42,1,13,0.058808594942092896,0.06150410696864128,2.5120766162872314
12500,mha_decoupled,moe,42,1,14,0.060307618230581284,0.06090695410966873,2.5120766162872314
12500,mha_decoupled,moe,42,1,15,0.05786499008536339,0.06135803833603859,2.5120766162872314
12500,mha_decoupled,moe,42,2,0,0.07734619081020355,0.06320937722921371,1.6746728420257568
12500,mha_decoupled,moe,42,2,1,0.05372924730181694,0.0702686756849289,1.6746728420257568
12500,mha_decoupled,moe,42,2,2,0.059107664972543716,0.04370203986763954,1.6746728420257568
12500,mha_decoupled,moe,42,2,3,0.05973266437649727,0.0606253482401371,1.6746728420257568
12500,mha_decoupled,moe,42,2,4,0.07038452476263046,0.05927446857094765,1.6746728420257568
12500,mha_decoupled,moe,42,2,5,0.06995116919279099,0.07145770639181137,1.6746728420257568
12500,mha_decoupled,moe,42,2,6,0.05756957828998566,0.055879052728414536,1.6746728420257568
12500,mha_decoupled,moe,42,2,7,0.06253661960363388,0.06718932837247849,1.6746728420257568
12500,mha_decoupled,moe,42,2,8,0.0766613781452179,0.06849745661020279,1.6746728420257568
12500,mha_decoupled,moe,42,2,9,0.08493774384260178,0.062212806195020676,1.6746728420257568
12500,mha_decoupled,moe,42,2,10,0.04764770343899727,0.06549947708845139,1.6746728420257568
12500,mha_decoupled,moe,42,2,11,0.04308838024735451,0.06342675536870956,1.6746728420257568
12500,mha_decoupled,moe,42,2,12,0.061461180448532104,0.05328220874071121,1.6746728420257568
12500,mha_decoupled,moe,42,2,13,0.06112914904952049,0.06599878519773483,1.6746728420257568
12500,mha_decoupled,moe,42,2,14,0.06596435606479645,0.07017485797405243,1.6746728420257568
12500,mha_decoupled,moe,42,2,15,0.04875244200229645,0.059301696717739105,1.6746728420257568
12500,mha_decoupled,moe,42,3,0,0.05548095703125,0.07783924043178558,1.399457573890686
12500,mha_decoupled,moe,42,3,1,0.045966796576976776,0.0481419712305069,1.399457573890686
12500,mha_decoupled,moe,42,3,2,0.07416259497404099,0.07447707653045654,1.399457573890686
12500,mha_decoupled,moe,42,3,3,0.11067993193864822,0.10271681845188141,1.399457573890686
12500,mha_decoupled,moe,42,3,4,0.06404662877321243,0.060004882514476776,1.399457573890686
12500,mha_decoupled,moe,42,3,5,0.04321533069014549,0.03875383734703064,1.399457573890686
12500,mha_decoupled,moe,42,3,6,0.08837890625,0.08226564526557922,1.399457573890686
12500,mha_decoupled,moe,42,3,7,0.04309692233800888,0.04582794010639191,1.399457573890686
12500,mha_decoupled,moe,42,3,8,0.06269165128469467,0.04972974956035614,1.399457573890686
12500,mha_decoupled,moe,42,3,9,0.05272094905376434,0.05982283130288124,1.399457573890686
12500,mha_decoupled,moe,42,3,10,0.0419921875,0.046716105192899704,1.399457573890686
12500,mha_decoupled,moe,42,3,11,0.04687866196036339,0.053799036890268326,1.399457573890686
12500,mha_decoupled,moe,42,3,12,0.068450927734375,0.0606071911752224,1.399457573890686
12500,mha_decoupled,moe,42,3,13,0.06990844756364822,0.07615157961845398,1.399457573890686
12500,mha_decoupled,moe,42,3,14,0.07308715581893921,0.06865695118904114,1.399457573890686
12500,mha_decoupled,moe,42,3,15,0.059241943061351776,0.05448919162154198,1.399457573890686
12500,mha_decoupled,moe,42,4,0,0.053465574979782104,0.07877267897129059,1.236473798751831
12500,mha_decoupled,moe,42,4,1,0.07071410864591599,0.06197632476687431,1.236473798751831
12500,mha_decoupled,moe,42,4,2,0.051817625761032104,0.058576349169015884,1.236473798751831
12500,mha_decoupled,moe,42,4,3,0.06087402254343033,0.06751469522714615,1.236473798751831
12500,mha_decoupled,moe,42,4,4,0.05960937589406967,0.05744253098964691,1.236473798751831
12500,mha_decoupled,moe,42,4,5,0.05979369953274727,0.05186980590224266,1.236473798751831
12500,mha_decoupled,moe,42,4,6,0.055095214396715164,0.05130515620112419,1.236473798751831
12500,mha_decoupled,moe,42,4,7,0.030166015028953552,0.031105076894164085,1.236473798751831
12500,mha_decoupled,moe,42,4,8,0.05299926921725273,0.0641196072101593,1.236473798751831
12500,mha_decoupled,moe,42,4,9,0.08556640893220901,0.07604245096445084,1.236473798751831
12500,mha_decoupled,moe,42,4,10,0.08956421166658401,0.0754106417298317,1.236473798751831
12500,mha_decoupled,moe,42,4,11,0.045067138969898224,0.04171830043196678,1.236473798751831
12500,mha_decoupled,moe,42,4,12,0.056114502251148224,0.07948219031095505,1.236473798751831
12500,mha_decoupled,moe,42,4,13,0.07509521394968033,0.06843251734972,1.236473798751831
12500,mha_decoupled,moe,42,4,14,0.08873779326677322,0.07184438407421112,1.236473798751831
12500,mha_decoupled,moe,42,4,15,0.06531982123851776,0.06438733637332916,1.236473798751831
12500,mha_decoupled,moe,42,5,0,0.09656860679388046,0.07222796231508255,1.4550367593765259
12500,mha_decoupled,moe,42,5,1,0.08608642220497131,0.07472044974565506,1.4550367593765259
12500,mha_decoupled,moe,42,5,2,0.096160888671875,0.07976049184799194,1.4550367593765259
12500,mha_decoupled,moe,42,5,3,0.016439208760857582,0.029320452362298965,1.4550367593765259
12500,mha_decoupled,moe,42,5,4,0.052186280488967896,0.05292800813913345,1.4550367593765259
12500,mha_decoupled,moe,42,5,5,0.025345459580421448,0.030869800597429276,1.4550367593765259
12500,mha_decoupled,moe,42,5,6,0.09793701022863388,0.08849845826625824,1.4550367593765259
12500,mha_decoupled,moe,42,5,7,0.05812011659145355,0.07916510850191116,1.4550367593765259
12500,mha_decoupled,moe,42,5,8,0.05099731311202049,0.06277792155742645,1.4550367593765259
12500,mha_decoupled,moe,42,5,9,0.059663087129592896,0.04529671370983124,1.4550367593765259
12500,mha_decoupled,moe,42,5,10,0.06749878078699112,0.07682880759239197,1.4550367593765259
12500,mha_decoupled,moe,42,5,11,0.056885987520217896,0.0581953227519989,1.4550367593765259
12500,mha_decoupled,moe,42,5,12,0.04175659269094467,0.04964178055524826,1.4550367593765259
12500,mha_decoupled,moe,42,5,13,0.05652831867337227,0.04348180815577507,1.4550367593765259
12500,mha_decoupled,moe,42,5,14,0.04953979328274727,0.05857645347714424,1.4550367593765259
12500,mha_decoupled,moe,42,5,15,0.0882861316204071,0.09771047532558441,1.4550367593765259
13000,mha_decoupled,moe,42,1,0,0.06126220524311066,0.06571728736162186,2.5110220909118652
13000,mha_decoupled,moe,42,1,1,0.06139160320162773,0.06464405357837677,2.5110220909118652
13000,mha_decoupled,moe,42,1,2,0.06463256478309631,0.05713989585638046,2.5110220909118652
13000,mha_decoupled,moe,42,1,3,0.058013916015625,0.05788569152355194,2.5110220909118652
13000,mha_decoupled,moe,42,1,4,0.060496825724840164,0.06591518968343735,2.5110220909118652
13000,mha_decoupled,moe,42,1,5,0.06265868991613388,0.0648581013083458,2.5110220909118652
13000,mha_decoupled,moe,42,1,6,0.05639282241463661,0.059759292751550674,2.5110220909118652
13000,mha_decoupled,moe,42,1,7,0.05974731594324112,0.06406199932098389,2.5110220909118652
13000,mha_decoupled,moe,42,1,8,0.07421264797449112,0.06376869976520538,2.5110220909118652
13000,mha_decoupled,moe,42,1,9,0.05899414047598839,0.06284956634044647,2.5110220909118652
13000,mha_decoupled,moe,42,1,10,0.061585694551467896,0.06145176291465759,2.5110220909118652
13000,mha_decoupled,moe,42,1,11,0.06418823450803757,0.060945454984903336,2.5110220909118652
13000,mha_decoupled,moe,42,1,12,0.06934203952550888,0.06509316712617874,2.5110220909118652
13000,mha_decoupled,moe,42,1,13,0.05918700993061066,0.06180362403392792,2.5110220909118652
13000,mha_decoupled,moe,42,1,14,0.07160034030675888,0.06335080415010452,2.5110220909118652
13000,mha_decoupled,moe,42,1,15,0.056293945759534836,0.060755375772714615,2.5110220909118652
13000,mha_decoupled,moe,42,2,0,0.07717407494783401,0.06345589458942413,1.680080771446228
13000,mha_decoupled,moe,42,2,1,0.05624755844473839,0.0709906816482544,1.680080771446228
13000,mha_decoupled,moe,42,2,2,0.058063965290784836,0.043444953858852386,1.680080771446228
13000,mha_decoupled,moe,42,2,3,0.05947509780526161,0.060571156442165375,1.680080771446228
13000,mha_decoupled,moe,42,2,4,0.07064209133386612,0.05836532264947891,1.680080771446228
13000,mha_decoupled,moe,42,2,5,0.06821166723966599,0.07141970843076706,1.680080771446228
13000,mha_decoupled,moe,42,2,6,0.057746581733226776,0.055107492953538895,1.680080771446228
13000,mha_decoupled,moe,42,2,7,0.06290039420127869,0.0675487071275711,1.680080771446228
13000,mha_decoupled,moe,42,2,8,0.07360229641199112,0.0657908096909523,1.680080771446228
13000,mha_decoupled,moe,42,2,9,0.08474121242761612,0.061947546899318695,1.680080771446228
13000,mha_decoupled,moe,42,2,10,0.049022216349840164,0.06619197875261307,1.680080771446228
13000,mha_decoupled,moe,42,2,11,0.04607177898287773,0.06635867059230804,1.680080771446228
13000,mha_decoupled,moe,42,2,12,0.061859130859375,0.054482270032167435,1.680080771446228
13000,mha_decoupled,moe,42,2,13,0.05974365398287773,0.06531351804733276,1.680080771446228
13000,mha_decoupled,moe,42,2,14,0.06576171517372131,0.07000987231731415,1.680080771446228
13000,mha_decoupled,moe,42,2,15,0.048736572265625,0.059001412242650986,1.680080771446228
13000,mha_decoupled,moe,42,3,0,0.05463256686925888,0.07656023651361465,1.4046926498413086
13000,mha_decoupled,moe,42,3,1,0.04911743104457855,0.04970972612500191,1.4046926498413086
13000,mha_decoupled,moe,42,3,2,0.07137206941843033,0.07344850897789001,1.4046926498413086
13000,mha_decoupled,moe,42,3,3,0.109832763671875,0.1008073166012764,1.4046926498413086
13000,mha_decoupled,moe,42,3,4,0.06201538071036339,0.05892707407474518,1.4046926498413086
13000,mha_decoupled,moe,42,3,5,0.039226073771715164,0.035698629915714264,1.4046926498413086
13000,mha_decoupled,moe,42,3,6,0.09044555574655533,0.0845627710223198,1.4046926498413086
13000,mha_decoupled,moe,42,3,7,0.04500121995806694,0.04756657034158707,1.4046926498413086
13000,mha_decoupled,moe,42,3,8,0.06377807259559631,0.051120541989803314,1.4046926498413086
13000,mha_decoupled,moe,42,3,9,0.05412841960787773,0.061900753527879715,1.4046926498413086
13000,mha_decoupled,moe,42,3,10,0.043543700128793716,0.04794369265437126,1.4046926498413086
13000,mha_decoupled,moe,42,3,11,0.04808715730905533,0.0549638494849205,1.4046926498413086
13000,mha_decoupled,moe,42,3,12,0.07010497897863388,0.06089157611131668,1.4046926498413086
13000,mha_decoupled,moe,42,3,13,0.06857055425643921,0.07509704679250717,1.4046926498413086
13000,mha_decoupled,moe,42,3,14,0.07020141929388046,0.06536280363798141,1.4046926498413086
13000,mha_decoupled,moe,42,3,15,0.05994262546300888,0.055438872426748276,1.4046926498413086
13000,mha_decoupled,moe,42,4,0,0.052867431193590164,0.07724319398403168,1.2427725791931152
13000,mha_decoupled,moe,42,4,1,0.067840576171875,0.05880284309387207,1.2427725791931152
13000,mha_decoupled,moe,42,4,2,0.05178222805261612,0.05903954431414604,1.2427725791931152
13000,mha_decoupled,moe,42,4,3,0.061756592243909836,0.06857866048812866,1.2427725791931152
13000,mha_decoupled,moe,42,4,4,0.06079467758536339,0.058904632925987244,1.2427725791931152
13000,mha_decoupled,moe,42,4,5,0.05976806581020355,0.05243127793073654,1.2427725791931152
13000,mha_decoupled,moe,42,4,6,0.05605102702975273,0.05165215954184532,1.2427725791931152
13000,mha_decoupled,moe,42,4,7,0.03155151382088661,0.03211295232176781,1.2427725791931152
13000,mha_decoupled,moe,42,4,8,0.05174072086811066,0.06260380148887634,1.2427725791931152
13000,mha_decoupled,moe,42,4,9,0.08696044981479645,0.07810119539499283,1.2427725791931152
13000,mha_decoupled,moe,42,4,10,0.08983886986970901,0.07637966424226761,1.2427725791931152
13000,mha_decoupled,moe,42,4,11,0.04561157152056694,0.04223869368433952,1.2427725791931152
13000,mha_decoupled,moe,42,4,12,0.05571655184030533,0.07924094051122665,1.2427725791931152
13000,mha_decoupled,moe,42,4,13,0.07430175691843033,0.06613349169492722,1.2427725791931152
13000,mha_decoupled,moe,42,4,14,0.08745483309030533,0.07139900326728821,1.2427725791931152
13000,mha_decoupled,moe,42,4,15,0.06596313416957855,0.06513796746730804,1.2427725791931152
13000,mha_decoupled,moe,42,5,0,0.10002563148736954,0.07487132400274277,1.4547675848007202
13000,mha_decoupled,moe,42,5,1,0.08525512367486954,0.07405269891023636,1.4547675848007202
13000,mha_decoupled,moe,42,5,2,0.09596069157123566,0.07981816679239273,1.4547675848007202
13000,mha_decoupled,moe,42,5,3,0.01665649376809597,0.03048280067741871,1.4547675848007202
13000,mha_decoupled,moe,42,5,4,0.05242553725838661,0.05328713357448578,1.4547675848007202
13000,mha_decoupled,moe,42,5,5,0.025583496317267418,0.03069441020488739,1.4547675848007202
13000,mha_decoupled,moe,42,5,6,0.10007324069738388,0.09012345224618912,1.4547675848007202
13000,mha_decoupled,moe,42,5,7,0.05830444395542145,0.0793866217136383,1.4547675848007202
13000,mha_decoupled,moe,42,5,8,0.04728393629193306,0.05897500365972519,1.4547675848007202
13000,mha_decoupled,moe,42,5,9,0.059855956584215164,0.044885240495204926,1.4547675848007202
